279.74	-0.00327759
281.884	0.0345573
284.026	0.0249522
286.169	0.0172456
288.31	0.0436928
290.451	-0.0114539
292.591	-0.000187738
294.73	-0.00220514
296.869	0.0128552
299.007	-0.021421
301.145	0.00312611
303.281	0.0200816
305.417	0.000983857
307.553	-0.0124212
309.688	-0.0125444
311.822	0.0101019
313.955	0.0175671
316.088	-0.0262009
318.22	-0.00165872
320.352	-0.00747697
322.483	-0.0189887
324.613	-0.00203836
326.742	-0.0173467
328.871	-0.00608972
330.999	-0.000526152
333.127	-0.0177329
335.254	0.00490747
337.38	-0.00471082
339.506	-0.0257143
341.631	-0.033436
343.755	0.0157674
345.879	0.01184
348.001	-0.0129619
350.124	-0.00360744
352.246	-0.00374144
354.367	0.00371387
356.487	-0.0116021
358.607	0.0243153
360.726	-0.0422347
362.844	-0.00252386
364.962	-0.0121489
367.079	-0.0350574
369.195	0.00465175
371.311	0.023488
373.426	-0.00131972
375.541	-0.0280249
377.655	-0.0243706
379.768	0.00774601
381.881	-0.00757576
383.993	0.0397201
386.104	-0.0287341
388.215	0.0134634
390.325	-0.00334326
392.434	0.00289146
394.543	-0.018162
396.651	0.0145478
398.758	-0.00533113
400.865	0.00659642
402.971	0.0204213
405.077	-0.00180696
407.182	-0.0373181
409.286	0.000980499
411.389	-0.0195443
413.492	0.0130616
415.595	0.00581941
417.696	0.00616697
419.797	0.00651454
421.898	0.0163497
423.997	0.0185946
426.097	-0.0265988
428.195	0.00980139
430.293	-0.00313421
432.39	0.012393
434.487	-0.00433789
436.583	0.035857
438.678	-0.0188247
440.773	-0.00329798
442.867	0.0160237
444.96	-0.0120929
447.053	0.0148188
449.145	0.00465326
451.236	-0.0206922
453.327	0.0233125
455.418	0.0180117
457.507	-0.00436719
459.596	-0.0248486
461.684	-0.00641551
463.772	0.0216614
465.859	-0.016675
467.946	-0.0417286
470.031	0.0110168
472.117	0.0030411
474.201	-0.0106268
476.285	0.0193483
478.368	-1.19291e-005
480.451	-0.00419208
482.533	-0.0102695
484.615	-0.00116673
486.695	0.0155265
488.776	0.0663751
490.855	0.00716739
492.934	0.0181683
495.012	0.00829648
497.09	0.00601479
499.167	0.0227086
501.244	0.0261198
503.319	-0.0217021
505.395	0.0215574
507.469	-0.00159641
509.543	0.00561036
511.616	-0.00236299
513.689	-0.00654129
515.761	-0.0107194
517.833	0.0230532
519.903	0.0169779
521.974	0.00900504
524.043	-0.0236355
526.112	0.00824008
528.181	0.0192428
530.248	0.034041
532.316	0.020376
534.382	-0.000878812
536.448	-0.00315819
538.513	-0.0130276
540.578	0.0567993
542.642	-0.0327662
544.705	-0.002787
546.768	0.0139094
548.83	0.0154258
550.892	-0.0248036
552.953	-0.00810677
555.013	-0.0255653
557.073	-0.0278437
559.132	0.00213623
561.191	0.00934566
563.249	-0.0119076
565.306	-0.00090267
567.363	0.0290776
569.419	-0.0111507
571.474	0.0207275
573.529	-0.0232956
575.583	0.0313531
577.637	0.0347685
579.69	0.00972113
581.742	-0.000145812
583.794	0.00326983
585.845	-0.0312648
587.896	0.0138968
589.946	-0.0111501
591.995	-0.0153238
594.044	-0.0138052
596.092	0.0180744
598.14	-0.0107672
600.187	0.0173173
602.233	0.0169391
604.279	-0.00431195
606.324	0.00479768
608.369	0.0290875
610.413	-0.00924084
612.456	-0.0115161
614.499	-0.027074
616.541	-0.000885993
618.583	0.0253019
620.623	0.0173346
622.664	0.00557226
624.704	-0.00239496
626.743	0.0351787
628.781	-0.0240215
630.819	-0.0187056
632.857	-0.0247749
634.893	-0.0403315
636.929	0.0238081
638.965	0.00825154
641	0.00218278
643.034	0.0397573
645.068	0.0223036
647.101	0.0143377
649.134	-0.010706
651.166	0.000303438
653.197	-0.0133546
655.228	-0.0156276
657.258	0.0143576
659.288	-0.0201732
661.317	0.0211973
663.345	0.0208226
665.373	-0.00232269
667.4	0.0219704
669.427	-0.00307214
671.453	-0.0155417
673.478	0.0112948
675.503	0.0105719
677.527	0.00731899
679.551	-0.0121081
681.574	-0.0170006
683.597	-0.0105081
685.619	0.00737018
687.64	-0.00700895
689.661	-0.0270807
691.681	-0.00350876
693.7	0.0181662
695.719	-0.0151871
697.738	-0.00489728
699.755	0.00539355
701.773	0.0327617
703.789	0.0221803
705.805	-0.00737632
707.821	0.00671015
709.836	0.0758256
711.85	0.0367822
713.864	0.0413822
715.877	0.0744456
717.889	0.0866368
719.901	0.0627748
721.913	0.0332203
723.923	0.0302324
725.934	0.0405265
727.943	0.0944649
729.952	0.0345515
731.961	0.00310109
733.969	0.00960184
735.976	0.0483611
737.983	0.0415797
739.989	0.0537741
741.994	0.0431986
743.999	0.085754
746.004	0.118822
748.007	0.102555
750.011	0.101468
752.013	0.0586358
754.015	0.0575497
756.017	0.0317957
758.018	0.03071
760.018	0.0429078
762.018	0.02854
764.017	-0.0180853
766.016	0.00929319
768.014	-0.00317602
770.011	0.0223059
772.008	0.00224729
774.005	0.0144465
776	0.0228518
777.996	0.0236664
779.99	0.00360941
781.984	0.00632263
783.978	0.0412939
785.971	0.0221338
787.963	-0.00841114
789.955	-0.0104933
791.946	-0.00308766
793.936	-0.0184523
795.926	0.00792865
797.916	-0.0207187
799.905	0.00566248
801.893	0.00358068
803.881	-0.0535294
805.868	0.0164951
807.855	0.0675443
809.841	0.0256146
811.826	0.0178405
813.811	0.0347344
