279.74	0.0198195
281.884	0.00719172
284.026	0.0245178
286.169	0.00523211
288.31	0.000922112
290.451	0.0315611
292.591	0.000622359
294.73	0.00629561
296.869	0.00364761
299.007	-0.00399399
301.145	0.0332985
303.281	-0.000973002
305.417	0.0213392
307.553	0.0203523
309.688	0.0160357
311.822	0.018375
313.955	0.0207133
316.088	-0.0085689
318.22	-0.014553
320.352	-0.0105516
322.483	0.00176987
324.613	-0.0075448
326.742	-0.00853944
328.871	-0.00953408
330.999	0.00278401
333.127	0.00678095
335.254	0.0274192
337.38	-0.0051992
339.506	-0.0161825
341.631	-0.0155172
343.755	-0.00986044
345.879	-0.00253941
348.001	-0.0052059
350.124	-0.0095356
352.246	-0.0288444
354.367	0.0134221
356.487	-0.0158743
358.607	-0.00023647
360.726	-0.007899
362.844	-0.0122341
364.962	-0.0132408
367.079	0.000729523
369.195	-0.011929
371.311	-0.0112737
373.426	-0.0172763
375.541	0.0247257
377.655	-0.00261519
379.768	0.00744942
381.881	-0.00253596
383.993	-0.00863817
386.104	-0.00907404
388.215	-0.00451721
390.325	0.0173263
392.434	-0.0207424
394.543	0.00110099
396.651	-0.0103402
398.758	0.01816
400.865	0.00505445
402.971	-0.0147082
405.077	-0.00118611
407.182	0.0372992
409.286	-0.0140839
411.389	0.0327224
413.492	0.00630262
415.595	-0.00680339
417.696	0.00338971
419.797	0.0252324
421.898	0.00879775
423.997	0.013998
426.097	0.0158697
428.195	0.0160771
430.293	0.00962763
432.39	-0.0367635
434.487	0.023356
436.583	-0.00805715
438.678	-0.0161712
440.773	0.020649
442.867	-0.000779092
444.96	-0.0105576
447.053	-0.00535796
449.145	-0.00681538
451.236	-0.00943067
453.327	0.00808336
455.418	0.0178873
457.507	-0.00725734
459.596	0.010868
461.684	-0.00262697
463.772	-0.00114396
465.859	-0.00298919
467.946	0.00348661
470.031	-0.00501534
472.117	0.0031248
474.201	-0.00704139
476.285	-0.000565273
478.368	0.0342029
480.451	0.00240178
482.533	0.0338415
484.615	0.0403179
486.695	0.00518853
488.776	0.00167957
490.855	0.036448
492.934	0.0029831
495.012	0.00945972
497.09	0.0126079
499.167	0.0224131
501.244	-0.00273058
503.319	0.00873904
505.395	0.0418435
507.469	0.00671482
509.543	0.00154214
511.616	0.0263258
513.689	-0.0154598
515.761	0.0109881
517.833	0.00914412
519.903	0.0156215
521.974	0.0337483
524.043	0.0368973
526.112	0.0100901
528.181	0.0282172
530.248	0.0213809
532.316	0.0212016
534.382	0.0293434
536.448	0.0042008
538.513	0.0389705
540.578	0.00384244
542.642	0.0119845
544.705	0.0267837
546.768	-0.00168719
548.83	0.0314184
550.892	-0.0053735
552.953	0.0144185
555.013	-0.00406672
557.073	0.00740412
559.132	0.0188752
561.191	0.0469884
563.249	0.00187571
565.306	-0.0166093
567.363	0.0348034
569.419	0.0146542
571.474	-0.00383055
573.529	0.03094
575.583	0.0307617
577.637	-0.00769371
579.69	0.00877053
581.742	-0.00804984
583.794	-0.031527
585.845	-0.0050773
587.896	-0.00858373
589.946	0.00288802
591.995	-0.0239174
594.044	-0.0207667
596.092	-0.0292655
598.14	-0.00614396
600.187	-0.0129784
602.233	-0.00649907
604.279	0.01163
606.324	0.00146717
608.369	0.00461828
610.413	-0.00554445
612.456	-0.00405747
614.499	-0.0275339
616.541	0.0105662
618.583	0.0020679
620.623	0.0118763
622.664	0.0100351
624.704	-0.00511997
626.743	-0.00196845
628.781	0.0028475
630.819	-0.0156359
632.857	-0.00416311
634.893	-0.0159894
636.929	-0.0194944
638.965	0.0219347
641	0.0134371
643.034	0.00993205
645.068	-0.00688669
647.101	0.0411997
649.134	-0.00890359
651.166	0.00256968
653.197	-0.0109204
655.228	-0.0110965
657.258	0.00536964
659.288	-0.00812033
661.317	0.0133386
663.345	0.00983423
665.373	0.0296291
667.4	0.00282555
669.427	0.0142993
671.453	0.0141236
673.478	-0.014344
675.503	-0.00515115
677.527	0.0170386
679.551	-0.00364548
681.574	-0.0176727
683.597	-0.00174376
685.619	-0.0141063
687.64	-0.0120459
689.661	-0.0114912
691.681	-0.0258352
693.7	-0.00661954
695.719	-0.00571043
697.738	0.000191269
699.755	0.00775801
701.773	0.0419521
703.789	-0.0103931
705.805	-0.0128113
707.821	0.00640542
709.836	0.0455932
711.85	0.0198766
713.864	0.0440868
715.877	0.0300199
717.889	0.0608878
719.901	0.0817702
721.913	0.0577185
723.923	0.0469814
725.934	0.0429008
727.943	0.0571274
729.952	0.0480548
731.961	0.0423108
733.969	0.0498809
735.976	0.00586026
737.983	0.0184234
739.989	0.0176731
741.994	0.0402224
743.999	0.0311514
746.004	0.0586934
748.007	0.0446303
750.011	0.0189173
752.013	0.0747524
754.015	0.0307336
756.017	0.0566125
758.018	0.0608567
760.018	0.0268241
762.018	0.0493753
764.017	0.0269926
766.016	0.00627418
768.014	0.0155124
770.011	0.04805
772.008	0.0173469
774.005	0.0398993
776	0.0391531
777.996	0.0267569
779.99	0.0343323
781.984	0.0485646
783.978	0.0711179
785.971	0.0870148
787.963	0.0380071
789.955	0.0256124
791.946	0.0098897
793.936	0.0224592
795.926	0.0200507
797.916	0.030956
799.905	0.0235551
801.893	0.00783348
803.881	0.0204038
805.868	0.0213249
807.855	0.0455451
809.841	0.0298243
811.826	0.0457241
813.811	0.0483101
815.796	0.0342538
817.78	0.0368403
819.763	0.0444197
821.745	0.0470069
823.728	0.0679002
825.709	0.028882
827.69	0.0614257
829.67	0.0590208
831.65	0.0732583
833.63	0.0725177
835.608	0.0468145
837.586	0.0327609
839.564	0.0453348
841.541	0.0262889
843.518	0.0421917
845.494	0.0664161
847.469	0.0590205
849.444	0.0965592
851.418	0.0841712
853.392	0.0767759
855.365	0.10433
857.337	0.0886144
859.309	0.0429425
861.281	0.0405407
863.252	0.0531173
865.222	0.0240887
867.192	0.0383299
869.161	0.0592284
871.13	0.0285358
873.098	0.0377852
875.065	0.0686698
877.032	0.0379779
878.999	0.0472276
880.964	0.0315146
882.93	0.0524143
884.895	0.035037
886.859	0.0226529
888.822	0.0435536
890.785	0.00287787
892.748	0.0271071
894.71	-0.00191858
896.671	0.0256398
898.632	0.00659983
900.593	0.0225088
902.552	0.0134548
904.512	0.0393494
906.47	0.0452741
908.429	0.0112567
910.386	0.00553206
912.343	-0.00684951
914.3	0.0073966
916.256	0.0249716
918.211	0.0658461
920.166	0.000209959
922.12	0.0394206
924.074	0.0120621
926.027	0.0679155
927.98	0.0571996
929.932	0.0464842
931.883	0.0324406
933.834	0.118251
935.785	0.0492877
937.735	0.0701934
939.684	0.0361797
941.633	0.0404435
943.581	0.0347222
945.529	0.0290009
947.476	0.00830195
949.423	0.030873
951.369	0.0118385
953.315	0.0244246
955.26	0.00871903
957.204	-0.00365767
959.148	0.0288997
961.091	-0.0267465
963.034	0.017461
964.977	-0.00656499
966.918	-0.0039625
968.86	-0.00392278
970.8	-0.0255182
972.74	0.0179895
974.68	-0.0063399
976.619	-0.0175933
978.558	-0.0152159
980.496	-0.0097806
982.433	-0.00434544
984.37	0.011075
986.306	0.0131814
988.242	0.0219447
990.178	0.00740879
992.112	0.00452198
994.047	0.00995663
995.98	0.000412705
997.913	0.0174965
999.846	0.0928283
1001.78	0.204773
1003.71	0.200221
1005.64	0.1291
1007.57	0.099585
1009.5	0.0351209
1011.43	0.0155909
1013.36	0.00438201
1015.29	-0.000169836
1017.22	0.00359936
1019.14	0.0190159
1021.07	-0.0071709
1023	-0.0133871
1024.92	0.00369373
1026.85	0.00413447
1028.77	0.0295365
1030.7	0.0665903
1032.62	0.0553792
1034.54	0.0208689
1036.46	0.0812197
1038.39	0.0849889
1040.31	0.0721136
1042.23	0.102508
1044.15	0.157866
1046.07	0.184932
1047.99	0.173721
1049.91	0.167503
1051.83	0.128
1053.74	0.126772
1055.66	0.120553
1057.58	0.102685
1059.49	0.0548591
1061.41	0.0702756
1063.32	0.0673833
1065.24	0.0678218
1067.15	0.0566085
1069.07	0.0204338
1070.98	0.012549
1072.89	0.0296275
1074.8	0.0450418
1076.72	0.050473
1078.63	0.0725441
1080.54	0.0596666
1082.45	0.0817377
1084.36	0.0505536
1086.27	0.0676321
1088.17	0.0614091
1090.08	0.0402104
1091.99	0.0889092
1093.9	0.071039
1095.8	0.0664802
1097.71	0.0935441
1099.61	0.0873211
1101.52	0.0944143
1103.42	0.0848628
1105.33	0.103606
1107.23	0.0774118
1109.13	0.0562107
1111.03	0.0466593
1112.94	0.0837085
1114.84	0.0774855
1116.74	0.0462992
1118.64	0.081682
1120.54	0.0455028
1122.44	0.0758928
1124.33	0.102952
1126.23	0.0867438
1128.13	0.0771924
1130.03	0.0992613
1131.92	0.0897076
1133.82	0.0368861
1135.71	-0.00262372
1137.61	-0.00218979
1139.5	-9.39583e-005
1141.4	-0.0196307
1143.29	-0.0225275
1145.18	-0.0220958
1147.08	-0.0283189
1148.97	-0.0278872
1150.86	-0.00082795
1152.75	0.00293221
1154.64	0.0366131
1156.53	-0.0140271
1158.42	-0.0102728
1160.31	0.0134522
1162.2	0.0105495
1164.08	-0.00899765
1165.97	-0.0235499
1167.86	0.0218102
1169.75	0.0272287
1171.63	0.0393019
1173.52	0.00311464
1175.4	0.0218447
1177.28	0.0172756
1179.17	0.014373
1181.05	0.00980386
1182.93	0.0152201
1184.82	0.00898902
1186.7	0.0160695
1188.58	-0.0251127
1190.46	0.0402159
1192.34	0.0123475
1194.22	0.00444997
1196.1	0.0215158
1197.98	0.0535598
1199.86	0.0506549
1201.73	0.0777039
1203.61	0.0698063
1205.49	0.100186
1207.36	0.0739796
1209.24	0.0594251
1211.11	0.0881384
1212.99	0.0685912
1214.86	0.0390564
1216.74	0.109378
1218.61	0.0964851
1220.48	0.086921
1222.35	0.0773569
1224.23	0.0977513
1226.1	0.128129
1227.97	0.091937
1229.84	0.147278
1231.71	0.137714
1233.58	0.133142
1235.45	0.141885
1237.31	0.178917
1239.18	0.177674
1241.05	0.16811
1242.92	0.185174
1244.78	0.198907
1246.65	0.209313
1248.51	0.189762
1250.38	0.183526
1252.24	0.178952
1254.11	0.189359
1255.97	0.201428
1257.83	0.20684
1259.69	0.222237
1261.56	0.171067
1263.42	0.233062
1265.28	0.186883
1267.14	0.192295
1269	0.166086
1270.86	0.213104
1272.72	0.213523
1274.57	0.187312
1276.43	0.229337
1278.29	0.209785
1280.15	0.198555
1282	0.197307
1283.86	0.237668
1285.71	0.221442
1287.57	0.173599
1289.42	0.192322
1291.28	0.21604
1293.13	0.219785
1294.98	0.220202
1296.83	0.267218
1298.69	0.284279
1300.54	0.259732
1302.39	0.28012
1304.24	0.277208
1306.09	0.25599
1307.94	0.28137
1309.79	0.263481
1311.64	0.267226
1313.48	0.282618
1315.33	0.274714
1317.18	0.246839
1319.03	0.282205
1320.87	0.250999
1322.72	0.239766
1324.56	0.246837
1326.41	0.222291
1328.25	0.26764
1330.09	0.241427
1331.94	0.295099
1333.78	0.277207
1335.62	0.307577
1337.46	0.259729
1339.31	0.298423
1341.15	0.242254
1342.99	0.297588
1344.83	0.281361
1346.67	0.255147
1348.5	0.242246
1350.34	0.214369
1352.18	0.228097
1354.02	0.235168
1355.86	0.16735
1357.69	0.192725
1359.53	0.204789
1361.36	0.178574
1363.2	0.147368
1365.03	0.181065
1366.87	0.161509
1368.7	0.130301
1370.53	0.144027
1372.37	0.121142
1374.2	0.134869
1376.03	0.111982
1377.86	0.117387
1379.69	0.101157
1381.52	0.0799339
1383.35	0.113631
1385.18	0.143999
1387.01	0.112791
1388.84	0.103218
1390.67	0.105295
1392.49	0.0923909
1394.32	0.109445
1396.15	0.116515
1397.97	0.108604
1399.8	0.0907095
1401.62	0.124404
1403.45	0.111502
1405.27	0.0869491
1407.1	0.104004
1408.92	0.0994211
1410.74	0.0998312
1412.56	0.101905
1414.39	0.133938
1416.21	0.116042
1418.03	0.139751
1419.85	0.115198
1421.67	0.153885
1423.49	0.157623
1425.31	0.181333
1427.12	0.176748
1428.94	0.187143
1430.76	0.180896
1432.58	0.244547
1434.39	0.261597
1436.21	0.305277
1438.03	0.340636
1439.84	0.361015
1441.66	0.378067
1443.47	0.385132
1445.28	0.352255
1447.1	0.369307
1448.91	0.383029
1450.72	0.353481
1452.53	0.347231
1454.35	0.3077
1456.16	0.369684
1457.97	0.296866
1459.78	0.297274
1461.59	0.251083
1463.4	0.258148
1465.2	0.22194
1467.01	0.215691
1468.82	0.159515
1470.63	0.168244
1472.43	0.173642
1474.24	0.147423
1476.05	0.114546
1477.85	0.108294
1479.66	0.100381
1481.46	0.0758231
1483.27	0.0962017
1485.07	0.0816291
1486.87	0.0637282
1488.67	0.0657979
1490.48	0.0429065
1492.28	0.0416479
1494.08	0.010433
1495.88	0.0108386
1497.68	0.0212295
1499.48	0.00998548
1501.28	-0.0045871
1503.08	0.00413965
1504.88	-0.0270752
1506.68	-0.0116916
1508.47	-0.0212737
1510.27	0.000766903
1512.07	0.00949355
1513.86	0.0148895
1515.66	-0.0113326
1517.46	0.0155328
1519.25	0.0111741
1521.04	0.00213971
1522.84	-0.00911365
1524.63	0.0148671
1526.43	0.00723134
1528.22	-0.00872949
1530.01	-0.00305522
1531.8	0.017597
1533.59	-0.0216629
1535.38	0.0272812
1537.17	0.00799204
1538.96	-0.0129615
1540.75	0.00769087
1542.54	0.0416569
1544.33	0.0140465
1546.12	0.00640694
1547.91	0.04703
1549.69	0.0493719
1551.48	0.0217616
1553.27	0.0523993
1555.05	0.0647266
1556.84	0.0404446
1558.62	0.0344654
1560.41	0.0634389
1562.19	0.0458101
1563.98	0.0198639
1565.76	0.0504978
1567.54	0.0312047
1569.32	0.0734882
1571.11	0.0658486
1572.89	0.111461
1574.67	0.105481
1576.45	0.111152
1578.23	0.0818733
1580.01	0.089208
1581.79	0.0998711
1583.57	0.080578
1585.34	0.124522
1587.12	0.115214
1588.9	0.094257
1590.68	0.0716355
1592.45	0.107258
1594.23	0.111264
1596	0.110274
1597.78	0.0959738
1599.55	0.138253
1601.33	0.127282
1603.1	0.119634
1604.88	0.116984
1606.65	0.132636
1608.42	0.133309
1610.19	0.115677
1611.96	0.101373
1613.74	0.10205
1615.51	0.0877463
1617.28	0.0817632
1619.05	0.095751
1620.82	0.116396
1622.58	0.0671388
1624.35	0.091112
1626.12	0.113421
1627.89	0.0874672
1629.66	0.0997906
1631.42	0.107118
1633.19	0.116113
1634.95	0.120111
1636.72	0.129106
1638.49	0.179707
1640.25	0.138772
1642.01	0.187704
1643.78	0.244962
1645.54	0.214012
1647.3	0.204697
1649.07	0.258626
1650.83	0.324201
1652.59	0.3049
1654.35	0.368811
1656.11	0.334532
1657.87	0.340195
1659.63	0.312573
1661.39	0.323229
1663.15	0.268979
1664.91	0.234701
1666.67	0.253677
1668.42	0.239366
1670.18	0.235043
1671.94	0.222399
1673.69	0.221401
1675.45	0.203765
1677.2	0.226066
1678.96	0.173481
1680.71	0.164162
1682.47	0.189795
1684.22	0.153849
1685.97	0.157843
1687.73	0.155185
1689.48	0.120902
1691.23	0.116576
1692.98	0.117242
1694.73	0.112916
1696.49	0.091951
1698.24	0.0909532
1699.99	0.059999
1701.73	0.0406907
1703.48	0.0596636
1705.23	0.0403591
1706.98	0.0560035
1708.73	0.0183925
1710.47	0.0390257
1712.22	-0.00357793
1713.97	0.0020811
1715.71	0.00274358
1717.46	-0.0032471
1719.2	-0.00591308
1720.95	0.0213809
1722.69	-0.0178981
1724.44	-0.00724647
1726.18	0.00506572
1727.92	0.00572821
1729.67	0.0163799
1731.41	-0.00625681
1733.15	0.011048
1734.89	-0.00326762
1736.63	-0.0125905
1738.37	0.0196923
1740.11	0.0120337
1741.85	0.00936769
1743.59	0.0250082
1745.33	0.00403574
1747.07	0.00636245
1748.81	0.0120177
1750.54	-0.00396595
1752.28	-0.00829616
1754.02	0.00900862
1755.75	0.0263096
1757.49	0.0103298
1759.22	0.0109884
1760.96	-0.00166291
1762.69	-0.00766111
1764.43	-0.00866285
1766.16	0.00198125
1767.89	-0.0228237
1769.63	-0.0202878
1771.36	0.000121181
1773.09	0.000559484
1774.82	0.000997685
1776.55	-0.0102136
1778.29	0.00686942
1780.02	0.0106361
1781.75	-0.00556802
1783.47	-0.0101249
1785.2	-0.0146794
1786.93	0.0240362
1788.66	0.014489
1790.39	0.00827026
1792.12	0.0386647
1793.84	-0.00416962
1795.57	0.00458974
1797.3	0.00169958
1799.02	-0.00119322
1800.75	0.005902
1802.47	-0.00364772
1804.2	-0.0082022
1805.92	0.00388317
1807.64	-0.0144234
1809.37	-0.0145818
1811.09	-0.0101438
1812.81	0.00578519
1814.53	0.00435865
1816.26	-0.0023775
1817.98	-0.00380394
1819.7	-0.0072546
1821.42	-0.0206906
1823.14	-0.00084207
1824.86	-0.0142781
1826.58	0.0172202
1828.29	0.0204271
1830.01	0.0153123
1831.73	0.00354045
1833.45	0.00674671
1835.16	-0.00336015
1836.88	0.0181526
1838.6	0.0213589
1840.31	0.0229017
1842.03	-0.0105051
1843.74	0.037636
1845.46	0.00256511
1847.17	-0.00920598
1848.89	-0.0159851
1850.6	0.00885686
1852.31	0.0153923
1854.02	-0.0130211
1855.74	-0.0081506
1857.45	0.0116987
1859.16	0.00159181
1860.87	0.00479878
1862.58	0.016327
1864.29	-0.00376524
1866	-0.0188648
1867.71	0.0142983
1869.42	0.0141768
1871.13	0.000741509
1872.84	0.0289119
1874.54	-0.0128146
1876.25	-0.0129361
1877.96	0.0069132
1879.66	0.0134493
1881.37	-0.00497867
1883.07	0.0215283
1884.78	0.0280638
1886.48	-0.0219839
1888.19	-0.000470401
1889.89	-0.000591175
1891.6	-0.0123623
1893.3	0.0124804
1895	0.0140239
1896.7	0.0105746
1898.41	0.0204385
1900.11	-0.00630993
1901.81	-0.0114233
1903.51	0.0300617
1905.21	0.00497745
1906.91	-0.000136011
1908.61	-0.00358525
1910.31	-0.00204179
1912.01	0.016144
1913.71	0.0176874
1915.4	0.0159031
1917.1	0.00246851
1918.8	-0.0242799
1920.5	-0.00775842
1922.19	-0.00288569
1923.89	0.0236212
1925.58	0.0101873
1927.28	0.0100665
1928.97	-0.0233381
1930.67	-0.000159678
1932.36	0.0213552
1934.06	-0.0103859
1935.75	0.017786
1937.44	-0.0289326
1939.13	-0.0124103
1940.83	-0.012531
1942.52	0.000662787
1944.21	0.00719964
1945.9	0.00541535
1947.59	0.000302597
1949.28	0.00850368
1950.97	0.0133763
1952.66	-0.00671451
1954.35	0.0031508
1956.03	0.0130168
1957.72	-0.00707399
1959.41	0.00279132
1961.1	0.00932818
1962.78	0.0191942
1964.47	0.00243195
1966.16	-0.0076735
1967.84	0.0105137
1969.53	0.0037367
1971.21	0.00195311
1972.9	-0.0247946
1974.58	-0.00660745
1976.26	0.0099155
1977.95	0.00979543
1979.63	-0.0136231
1981.31	0.0145494
1983	0.00111551
1984.68	-0.0023323
1986.36	0.00919806
1988.04	-0.00922782
1989.72	-0.00102602
1991.4	0.00717577
1993.08	0.00206373
1994.76	0.0219151
1996.44	-0.00316766
1998.12	-0.00495125
1999.79	-0.00340566
2001.47	0.00646037
2003.15	-0.00530859
2004.83	0.0128786
2006.5	-0.0171962
2008.18	0.0242902
2009.86	-0.00578519
2011.53	0.0107385
2013.21	0.0189403
2014.88	-0.0261126
2016.55	0.0220314
2018.23	0.00194133
2019.9	0.0101438
2021.58	0.00538894
2023.25	0.0124421
2024.92	-0.015929
2026.59	0.00229827
2028.26	-0.0153743
2029.94	0.00039625
2031.61	-0.00863817
2033.28	-0.0087174
2034.95	0.00166423
2036.62	-0.0116496
2038.29	-0.0116496
2039.95	0.00404173
2041.62	0.0233785
2043.29	-0.0152951
2044.96	0.0145026
2046.63	-0.00697333
2048.29	-0.00182249
2049.96	0.00998619
2051.63	0.0134738
2053.29	0.0169604
2054.96	-0.00451548
2056.62	-0.00935002
2058.29	0.0257579
2059.95	-0.00736857
2061.61	0.00610343
2063.28	0.00293404
2064.94	0.0147418
2066.6	-0.00340657
2068.27	-0.00491173
2069.93	-0.0164032
2071.59	-0.00126696
2073.25	0.00887657
2074.91	-0.00261488
2076.57	0.0141856
2078.23	-0.0107383
2079.89	-0.0173556
2081.55	0.00641913
2083.21	0.00847961
2084.87	0.0168801
2086.53	0.00677526
2088.19	0.0066558
2089.84	-0.015098
2091.5	0.00142481
2093.16	-0.0170012
2094.81	0.00950777
2096.47	-0.00891822
2098.12	-0.0057086
2099.78	0.00748579
2101.43	-0.00428257
2103.09	0.017233
2104.74	0.00213615
2106.4	0.000352471
2108.05	0.0118832
2109.7	0.00344334
2111.36	-0.00998995
2113.01	-0.0184298
2114.66	-0.00523475
2116.31	-0.00868195
2117.96	-0.00547233
2119.61	-0.000598387
2121.26	0.0259106
2122.91	-0.000835873
2124.56	-0.000954616
2126.21	0.00391933
2127.86	0.0154502
2129.51	0.00201751
2131.16	0.00189877
2132.8	-0.00654041
2134.45	-0.0166445
2136.1	0.00653594
2137.74	0.0164033
2139.39	-0.0136716
2141.04	0.0111731
2142.68	0.0110551
2144.33	0.0175932
2145.97	0.0108182
2147.62	-0.00594284
2149.26	0.0189026
2150.9	0.0171203
2152.55	0.0153373
2154.19	0.00689816
2155.83	-0.00486948
2157.47	0.0166475
2159.12	0.0198572
2160.76	0.00143264
2162.4	0.0179569
2164.04	-0.00379622
2165.68	0.00939969
2167.32	0.0059531
2168.96	0.00417083
2170.6	-0.00426835
2172.24	0.00726323
2173.88	-0.00117595
2175.51	0.00536365
2177.15	0.0119025
2178.79	-0.00652203
2180.43	0.0249803
2182.06	-0.0333851
2183.7	-0.00354695
2185.33	-0.0103212
2186.97	0.0161885
