279.74	0.0277111
281.884	0.0230512
284.026	-0.00744323
286.169	0.0206169
288.31	-0.0167673
290.451	0.0233459
292.591	0.010071
294.73	0.0260718
296.869	0.0231289
299.007	0.00468539
301.145	-0.012036
303.281	-0.00981551
305.417	-0.00242862
307.553	0.0032361
309.688	0.000288954
311.822	0.0093959
313.955	-0.0159415
316.088	-0.00683547
318.22	0.0367126
320.352	-0.0058473
322.483	0.00497865
324.613	0.0106372
326.742	0.019739
328.871	0.0253964
330.999	0.0138312
333.127	0.0160433
335.254	0.0199765
337.38	0.00496488
339.506	0.0157857
341.631	-0.000949166
343.755	0.023647
345.879	2.2389e-005
348.001	-0.0184378
350.124	-0.0041757
352.246	-0.0174694
354.367	-0.0100981
356.487	-0.0147829
358.607	-0.010857
360.726	-0.0224315
362.844	-0.0150634
364.962	0.00780429
367.079	0.0134493
369.195	0.0158275
371.311	-0.0126292
373.426	0.00893887
375.541	-0.00623254
377.655	0.0152534
379.768	0.00718465
381.881	0.0180597
383.993	-0.0227304
386.104	-0.0170223
388.215	0.000740833
390.325	0.0150595
392.434	-0.0085098
394.543	0.0023643
396.651	-0.000539332
398.758	-0.00516523
400.865	0.00570824
402.971	0.021748
405.077	0.0257326
407.182	0.000440211
409.286	0.0233681
411.389	0.006686
413.492	0.00205894
415.595	0.0215423
417.696	0.00485967
419.797	0.0122872
421.898	-0.00956187
423.997	-0.00213473
426.097	-0.00676252
428.195	0.0178861
430.293	0.0149799
432.39	-0.00342593
434.487	0.000556361
436.583	-0.0075167
438.678	-0.00181277
440.773	0.002169
442.867	0.00442839
444.96	-0.0191899
447.053	-0.0100049
449.145	-0.00106595
451.236	0.0130393
453.327	0.0116452
455.418	0.00336234
457.507	0.0151868
459.596	-0.0125986
461.684	-0.00938476
463.772	-0.0130597
465.859	-0.0132902
467.946	-0.00835413
470.031	0.017248
472.117	0.0135733
474.201	0.011621
476.285	-0.0316633
478.368	0.0318268
480.451	0.0040421
482.533	-0.0047986
484.615	0.00358223
486.695	-9.17632e-005
488.776	0.0151779
490.855	0.00978177
492.934	0.0216073
495.012	0.0127671
497.09	0.0194263
499.167	0.0140303
501.244	-0.00169851
503.319	0.015294
505.395	-0.000434745
507.469	-0.0230519
509.543	0.00944015
511.616	0.0229885
513.689	0.00726012
515.761	0.0190864
517.833	0.011969
519.903	0.0151847
521.974	0.0252889
524.043	0.00956103
526.112	0.00933252
528.181	0.0314921
530.248	0.0140422
532.316	0.00348091
534.382	0.0239187
536.448	-0.000419819
538.513	0.0114073
540.578	0.0266787
542.642	0.0109514
544.705	-0.0116647
546.768	0.00360704
548.83	-0.00178723
550.892	-0.00373707
552.953	-0.00740896
555.013	0.0164738
557.073	-0.0026975
559.132	0.0177411
561.191	-0.00487449
563.249	-0.0068239
565.306	-0.00188456
567.363	0.00477694
569.419	-0.0109496
571.474	0.00948945
573.529	0.00409602
575.583	0.00731352
577.637	-0.00496856
579.69	-2.86957e-005
581.742	0.0117998
583.794	0.00124022
585.845	-0.00931927
587.896	-0.0147123
589.946	-0.0424933
591.995	-0.00310986
594.044	-0.00850255
596.092	-0.000117936
598.14	-0.0158436
600.187	-0.0281247
602.233	-0.00596261
604.279	-0.0302989
606.324	-0.00469222
608.369	-0.00836244
610.413	-0.0137546
612.456	0.00151919
614.499	-0.00387287
616.541	-0.0350974
618.583	0.0146199
620.623	0.0298941
622.664	0.0107248
624.704	-0.017055
626.743	-0.025891
628.781	-0.024394
630.819	-0.0194525
632.857	-0.0420657
634.893	0.0145408
636.929	0.000538702
638.965	-0.00313046
641	0.0362546
643.034	0.0343078
645.068	0.0530269
647.101	0.02697
649.134	-0.0180308
651.166	0.00929941
653.197	-0.0167574
655.228	-0.020426
657.258	0.0120709
659.288	0.0118467
661.317	0.0133449
663.345	0.0113987
665.373	-0.00260259
667.4	-0.00282637
669.427	0.00211623
671.453	0.0122254
673.478	0.0309456
675.503	0.0117782
677.527	0.00811038
679.551	0.00616464
681.574	-0.0130025
683.597	-0.00117085
685.619	0.0141054
687.64	-0.00664258
689.661	0.0119732
691.681	-0.0289218
693.7	-0.0198734
695.719	-0.00565852
697.738	-0.0273906
699.755	-0.0127642
701.773	-0.0136377
703.789	0.0164886
705.805	-0.0119387
707.821	-0.0128113
709.836	-0.00851695
711.85	0.050887
713.864	0.00868324
715.877	0.0250336
717.889	0.0189962
719.901	0.0250139
721.913	0.044809
723.923	0.0370504
725.934	0.0361799
727.943	0.0576985
729.952	0.0258299
731.961	0.0542371
733.969	0.0206468
735.976	0.0559435
737.983	0.036131
739.989	0.0369849
741.994	0.025784
743.999	0.0490264
746.004	0.0412699
748.007	0.0559024
750.011	0.0619236
752.013	0.0438354
754.015	0.0119699
756.017	0.0145477
758.018	0.0205702
760.018	0.0197045
762.018	0.0171166
764.017	0.0162513
766.016	0.0136639
768.014	0.0093548
770.011	-0.00700911
772.008	0.0317362
774.005	0.032594
776	0.0368969
777.996	0.0859757
779.99	0.0696132
781.984	0.0773608
783.978	0.0747756
785.971	0.0584134
787.963	0.0541069
789.955	0.0308565
791.946	0.0265504
793.936	0.0342999
795.926	0.0162169
797.916	-0.00703266
799.905	0.00588367
801.893	0.0170784
803.881	0.0248286
805.868	0.0101913
807.855	0.0317194
809.841	-0.0259717
811.826	0.0454999
813.811	0.0205305
815.796	-0.00443901
817.78	0.0119239
819.763	0.00762118
821.745	0.0136519
823.728	0.059292
825.709	0.0274355
827.69	0.0162451
829.67	0.0412205
831.65	0.0455299
833.63	0.0515616
835.608	0.0197065
837.586	0.0343497
839.564	0.0214384
841.541	-0.00869407
843.518	0.0283377
845.494	0.0205937
847.469	0.0438492
849.444	0.0378279
851.418	0.0731388
853.392	0.0619514
855.365	0.0283763
857.337	0.0671324
859.309	0.0283913
861.281	0.0154825
863.252	0.00946286
865.222	0.00516586
867.192	-0.00257547
869.161	0.0206825
871.13	0.0129416
873.098	0.00347891
875.065	0.0129605
877.032	5.39227e-005
878.999	0.0181463
880.964	0.00179627
882.93	0.0233334
884.895	0.00181687
886.859	0.0354101
888.822	-0.00849372
890.785	-0.0213985
892.748	0.0139172
894.71	-0.0317083
896.671	-0.00155819
898.632	-0.00270623
900.593	0.00992294
902.552	0.0274345
904.512	0.0173915
906.47	0.00218182
908.429	-0.0164721
910.386	0.00448347
912.343	-0.0176151
914.3	0.00161831
916.256	0.0105185
918.211	0.00736355
920.166	-0.021624
922.12	0.0630512
924.074	0.0426744
926.027	0.103239
927.98	0.0725291
929.932	0.0469855
931.883	0.0799953
933.834	0.0131197
935.785	0.0581846
937.735	0.0154192
939.684	0.0415399
941.633	0.0349397
943.581	0.0162842
945.529	0.0458492
947.476	0.0151384
949.423	0.00337138
951.369	0.031214
953.315	-0.00294136
955.26	0.0162902
957.204	0.0234666
959.148	0.0116991
961.091	0.0292082
963.034	0.00366338
964.977	0.000506537
966.918	0.0128488
968.86	0.0269135
970.8	0.0237563
972.74	0.0188769
974.68	0.0208862
976.619	0.0160066
978.558	0.0180157
980.496	0.0286355
982.433	0.0340885
984.37	0.02232
986.306	0.0432725
988.242	0.0418368
990.178	0.0421233
992.112	0.0716863
994.047	0.0168634
995.98	0.0274824
997.913	0.0914885
999.846	0.133106
1001.78	0.190224
1003.71	0.249063
1005.64	0.128797
1007.57	0.077418
1009.5	0.0363717
1011.43	0.0401016
1013.36	0.0369429
1015.29	0.0165626
1017.22	0.0340698
1019.14	0.0326318
1021.07	-0.00152592
1023	0.00564833
1024.92	0.00593244
1026.85	0.0303283
1028.77	-0.0176081
1030.7	0.0773964
1032.62	0.0260157
1034.54	0.0727982
1036.46	0.0575828
1038.39	0.0647571
1040.31	0.0908737
