279.726	0.0234231
281.87	0.00441151
284.012	0.00580458
286.155	0.0378118
288.296	0.0124173
290.437	0.0316658
292.577	0.0215755
294.717	0.0357201
296.856	0.0115973
298.994	0.0321158
301.131	0.000336317
303.268	-0.00210634
305.404	-0.0071019
307.54	0.0453007
309.675	0.00713989
311.809	0.00724265
313.943	0.0201007
316.075	0.0265775
318.208	0.0547397
320.339	0.0242246
322.47	0.0128423
324.601	-0.0151217
326.73	0.00920668
328.859	0.00930041
330.987	-0.000811988
333.115	0.00438178
335.242	-0.000630283
337.368	-0.00947075
339.494	-0.0297908
341.619	-0.023327
343.744	-0.0155877
345.867	0.0189337
347.99	-0.00266749
350.113	-0.017891
352.234	-0.0050569
354.356	-0.0177314
356.476	-0.0138278
358.596	0.00665752
360.715	-0.00984895
362.834	-0.00977375
364.951	0.000501829
367.069	-0.00962895
369.185	-0.036345
371.301	-0.0171427
373.416	0.0199151
375.531	-0.0233845
377.645	0.0314631
379.758	0.0136056
381.871	-0.0233845
383.983	-0.0179786
386.094	-0.00467683
388.205	-0.0127411
390.315	-0.0144282
392.425	-0.0161152
394.534	0.00260552
396.642	-0.000357804
398.749	0.023464
400.856	0.00391856
402.962	0.00860754
405.068	-0.00200981
407.173	0.0167094
409.277	0.0405301
411.381	0.0337385
413.484	0.0205689
415.586	0.0163276
417.688	0.00698403
419.789	0.00784428
421.89	0.0380415
423.99	0.00701346
426.089	0.0257301
428.187	-0.00784973
430.285	0.000662358
432.383	0.00534806
434.479	0.0151347
436.575	-0.0120683
438.671	0.0270553
440.765	-0.00397508
442.86	0.00453577
444.953	0.000290852
447.046	0.0177295
449.138	-0.0184039
451.23	0.0142735
453.321	0.00564873
455.411	0.016521
457.501	-0.0106293
459.59	-0.0145466
461.678	-0.00826048
463.766	-0.0198615
465.853	-0.0263391
467.94	-0.00730618
470.026	-0.00357944
472.111	0.0141779
474.196	0.00514954
476.28	0.0012232
478.363	0.00495009
480.446	-0.00280264
482.528	-0.0169329
484.609	0.00465114
486.69	0.0173068
488.771	0.0159316
490.85	0.0273117
492.929	0.0348653
495.008	0.0271128
497.085	0.0206357
499.163	0.0103323
501.239	0.0217124
503.315	0.0152355
505.39	0.0253404
507.465	0.0252411
509.539	0.00856005
511.612	0.0224915
513.685	0.0300454
515.757	0.0401503
517.829	0.027296
519.9	0.0195438
521.97	0.0245468
524.04	0.0193457
526.109	0.047308
528.177	0.0510355
530.245	0.0215998
532.312	0.0584907
534.379	0.0354326
536.445	0.0315071
538.51	0.0467144
540.575	0.0274829
542.639	0.0273842
544.703	0.0158057
546.766	0.00932937
548.828	0.0168837
550.89	0.0231627
552.951	0.0370947
555.011	0.0280675
557.071	0.0126628
559.13	0.0125642
561.189	0.0264963
563.247	0.0110916
565.304	0.0288504
567.361	0.0172724
569.417	0.0158985
571.473	0.0209021
573.528	0.0131506
575.582	0.0194299
577.636	0.0167805
579.689	-0.0139301
581.741	0.0165842
583.793	0.0101084
585.845	-0.0218777
587.895	0.000983416
589.945	0.0136405
591.995	0.00461377
594.044	-0.0107905
596.092	-0.000684468
598.14	-0.0109865
600.187	-0.0136355
602.233	0.00412378
