279.74	-0.00528708
281.884	0.0307045
284.026	0.0481886
286.169	0.000907425
288.31	0.0104594
290.451	0.0226551
292.591	0.00577048
294.73	-0.00450663
296.869	0.00107733
299.007	0.0304518
301.145	0.021495
303.281	0.00328312
305.417	0.00886305
307.553	0.00254705
309.688	0.0292738
311.822	0.0308857
313.955	0.027209
316.088	0.00767133
318.22	0.0145675
320.352	-0.0195111
322.483	0.0124973
324.613	0.0339302
326.742	-0.0107268
328.871	-0.0104435
330.999	-0.0194141
333.127	-0.0151669
335.254	-0.0175301
337.38	0.00125384
339.506	0.00946359
341.631	-0.0193376
343.755	0.0166265
345.879	-0.0280374
348.001	-0.00397192
350.124	0.0227384
352.246	-0.0470417
354.367	-0.0322301
356.487	-0.0147762
358.607	-0.017149
360.726	-0.0155576
362.844	-0.00735895
364.962	-0.0136996
367.079	-0.0160765
369.195	-0.0210983
371.311	-0.0221546
373.426	-0.0139601
375.541	0.00216514
377.655	0.0143237
379.768	-0.00259812
381.881	-0.00365866
383.993	-0.0100077
386.104	-0.0161759
388.215	-0.00516122
390.325	-0.0134695
392.434	-0.0118958
394.543	-0.0129657
396.651	-0.000818119
398.758	0.00736412
400.865	0.00837118
402.971	-0.00660884
405.077	-0.00119592
407.182	0.0150517
409.286	0.00618563
411.389	0.0184676
413.492	0.00299237
415.595	0.0126309
417.696	0.00244242
419.797	-0.0130332
421.898	0.00717905
423.997	0.0181385
426.097	0.00266282
428.195	0.0162656
430.293	-0.00714105
432.39	0.00249631
434.487	-0.00372764
436.583	-0.000699285
438.678	-0.0122106
440.773	-0.000881206
442.867	0.00566471
444.96	-0.00774175
447.053	0.0136583
449.145	-0.0123365
451.236	-0.00585357
453.327	0.0153577
455.418	-0.00176233
457.507	-0.00392844
459.596	-0.0219559
461.684	-0.0095821
463.772	-0.00910434
465.859	0.0125222
467.946	0.0130004
470.031	-0.00766891
472.117	-0.0111556
474.201	0.00782864
476.285	-0.0234144
478.368	0.00217901
480.451	-0.00791529
482.533	-0.00875688
484.615	-0.00827663
486.695	-0.0011868
488.776	0.0125115
490.855	-0.000224678
492.934	0.0425534
495.012	0.0192433
497.09	0.00782929
499.167	-0.00358436
501.244	-0.0110327
503.319	0.0211727
505.395	-0.00477996
507.469	0.00759945
509.543	0.0199788
511.616	-0.00993803
513.689	-0.0107759
515.761	0.0161437
517.833	0.0100191
519.903	-0.0172529
521.974	-0.0154465
524.043	0.0246921
526.112	0.00799459
528.181	0.0150888
530.248	0.0261493
532.316	-0.00905247
534.382	0.0218348
536.448	-0.00411391
538.513	-0.0208098
540.578	-0.00181792
542.642	-8.55148e-006
544.705	-0.00612948
546.768	-0.0082851
548.83	-0.00779686
550.892	-0.00863038
552.953	-0.0253247
555.013	-0.0261572
557.073	-0.00451986
559.132	0.00918736
561.191	-0.00618434
563.249	-0.00965963
565.306	-0.0369266
567.363	-0.00603541
569.419	-0.0412325
571.474	-0.0222366
573.529	-0.0442155
575.583	-0.0595853
577.637	-0.0128317
579.69	-0.0572799
581.742	-0.0396047
583.794	-0.0311816
585.845	-0.0293671
587.896	-0.024909
589.946	-0.0680343
591.995	-0.0411054
594.044	-0.0630819
596.092	-0.0480484
598.14	-0.0620939
600.187	-0.0629213
602.233	-0.0663918
604.279	-0.0645753
606.324	-0.0733325
608.369	-0.0543326
610.413	-0.0908464
612.456	-0.0744892
614.499	-0.0872109
616.541	-0.0774621
618.583	-0.0531739
620.623	-0.039459
622.664	-0.0402839
624.704	-0.0530045
626.743	-0.0815858
628.781	-0.0639047
630.819	-0.0819116
632.857	-0.0761264
634.893	-0.0954541
636.929	-0.0592676
638.965	-0.0561252
641	-0.0476953
643.034	-0.000933887
645.068	-0.0678444
647.101	-0.058092
649.134	-0.0628791
651.166	-0.0623786
653.197	-0.0592342
655.228	-0.066664
657.258	-0.0688064
659.288	-0.080201
661.317	-0.0479769
663.345	-0.0329353
665.373	-0.0522599
667.4	-0.0464704
669.427	-0.0591855
671.453	-0.0467868
673.478	-0.0476053
675.503	-0.0259536
677.527	-0.0756772
679.551	-0.0751735
681.574	-0.0588082
683.597	-0.0675566
685.619	-0.067052
687.64	-0.0705125
689.661	-0.0766165
691.681	-0.0985812
693.7	-0.0808925
695.719	-0.0817086
697.738	-0.0719506
699.755	-0.0899489
701.773	-0.0471461
703.789	-0.0796834
705.805	-0.0844636
707.821	-0.0443036
709.836	-0.0702317
711.85	-0.0380015
713.864	-0.0242762
715.877	-0.0303768
717.889	-0.0166507
719.901	-0.00556798
721.913	-0.0367819
723.923	0.00602412
725.934	0.00388947
727.943	-0.00749675
729.952	0.0366313
731.961	0.00409681
733.969	0.00592876
735.976	0.0104046
737.983	-0.0445992
739.989	-0.00311339
741.994	-0.00921092
743.999	-0.0126647
746.004	0.0274996
748.007	-0.007676
750.011	0.00473171
752.013	0.0330015
754.015	-0.00349562
756.017	0.0168435
758.018	0.0490789
760.018	0.0205134
762.018	0.0183833
764.017	-0.0181125
766.016	-0.00834641
768.014	-0.0117975
770.011	-0.0390401
772.008	0.00112767
774.005	0.0267558
776	0.0378453
777.996	0.046291
779.99	0.0560592
781.984	0.0208871
783.978	0.0412294
785.971	0.0258845
787.963	0.0409405
789.955	0.0203088
791.946	-0.000322375
793.936	0.00283845
795.926	-0.00457472
797.916	-0.0265273
799.905	-0.0365837
801.893	-0.00698656
803.881	-0.051644
805.868	-0.00642007
807.855	0.0061682
809.841	-0.0412303
811.826	-0.0265051
813.811	-0.0223541
815.796	-0.0314207
817.78	-0.0193385
819.763	0.023145
821.745	0.0444808
823.728	0.0552418
825.709	0.0580733
827.69	0.0424002
829.67	0.0663806
831.65	0.0863956
