279.74	0.00582365
281.884	0.0179552
284.026	0.0443198
286.169	0.0196747
288.31	0.0282436
290.451	0.00715477
292.591	0.00979094
294.73	0.0124258
296.869	0.00201131
299.007	-0.0024729
301.145	0.000160742
303.281	0.033636
305.417	0.043385
307.553	0.0151723
309.688	0.0154296
311.822	0.0121268
313.955	0.0040775
316.088	0.0138229
318.22	0.023567
320.352	0.0119576
322.483	0.00153321
324.613	0.0266969
326.742	0.0305058
328.871	0.00940219
330.999	0.0203277
333.127	-0.00789498
335.254	0.0125197
337.38	-0.000283326
339.506	0.00352185
341.631	0.0168162
343.755	0.00519697
345.879	-0.0111675
348.001	-0.00143575
350.124	0.0130425
352.246	-0.021119
354.367	-0.00901583
356.487	0.00545872
358.607	-0.0381958
360.726	0.00119
362.844	-0.00569143
364.962	0.000476507
367.079	0.00189799
369.195	-0.000240679
371.311	-0.00712458
373.426	-0.000960326
375.541	0.00330492
377.655	0.0075698
379.768	-0.0124845
381.881	0.00335618
383.993	-0.0116474
386.104	-0.00885646
388.215	-0.00843817
390.325	-0.0092064
392.434	0.00781975
394.543	-0.00599808
396.651	-0.000835208
398.758	0.00314121
400.865	0.00593124
402.971	0.0229568
405.077	-0.00272465
407.182	0.0119281
409.286	0.0147176
411.389	-0.00266028
413.492	0.00606049
415.595	0.0337622
417.696	0.0235018
419.797	0.000191949
421.898	0.00179452
423.997	0.00814196
426.097	0.0109306
428.195	0.0243957
430.293	0.0165072
432.39	0.000314389
434.487	0.00310254
436.583	-0.00715897
438.678	0.00630551
440.773	-0.00751506
442.867	0.00476289
444.96	-0.0149897
447.053	-0.0133886
449.145	0.026174
451.236	-0.0101872
453.327	-0.00858661
455.418	-0.00734382
457.507	0.0150721
459.596	-0.0111505
461.684	0.0195696
463.772	0.0016513
465.859	0.00627271
467.946	-0.0116456
470.031	-0.00821031
472.117	0.0118332
474.201	-0.0226933
476.285	0.00209559
478.368	0.00315837
480.451	-0.00764192
482.533	0.00291139
484.615	0.00990578
486.695	0.0323223
488.776	0.013218
490.855	0.0202125
492.934	0.00585355
495.012	0.00928931
497.09	0.0234018
499.167	0.00548399
501.244	0.0243417
503.319	0.0159146
505.395	0.00274203
507.469	-0.000939835
509.543	0.00249607
511.616	0.01305
513.689	0.0200449
515.761	0.00331368
517.833	0.0375937
519.903	0.0256079
521.974	0.0266714
524.043	0.0348529
526.112	0.00863142
528.181	0.00732246
530.248	0.0238082
532.316	0.0165677
534.382	0.027122
536.448	0.0198816
538.513	0.00552352
540.578	0.00540101
542.642	0.00171973
544.705	0.0205783
546.768	0.00622029
548.83	0.00491169
550.892	-0.00114207
552.953	0.0236482
555.013	0.0116629
557.073	0.016286
559.132	0.000741949
561.191	-0.0124296
563.249	0.00761564
565.306	0.00986624
567.363	0.00381278
569.419	0.00487715
571.474	0.00475529
573.529	-0.00248441
575.583	0.00213903
577.637	-0.00628691
579.69	0.00308183
581.742	-0.0160208
583.794	-0.00309306
585.845	0.011021
587.896	-0.00926788
589.946	0.00959153
591.995	-0.0118835
594.044	0.0200253
596.092	-0.00500864
598.14	-0.0134342
600.187	-0.00287881
602.233	-0.0267263
604.279	-0.0256613
606.324	-0.0293415
608.369	-0.0377669
610.413	-0.0248387
612.456	-0.00716527
614.499	-0.0108453
616.541	-0.0358788
618.583	-0.000410762
620.623	0.0208218
622.664	0.0207008
624.704	-0.00433258
626.743	-0.000894581
628.781	-0.0366046
630.819	-0.0177446
632.857	-0.0332874
634.893	-0.0345945
636.929	-0.00743013
638.965	-0.0170413
641	0.029104
643.034	0.0206792
645.068	0.0253039
647.101	0.0133202
649.134	0.00252293
651.166	0.00952029
653.197	0.0093998
655.228	-0.0061426
657.258	0.0174632
659.288	0.00666603
661.317	0.00535945
663.345	-0.00425127
665.373	0.032404
667.4	0.0121166
669.427	0.0203005
671.453	0.0213667
673.478	0.00582459
675.503	0.0163813
677.527	-0.00746489
679.551	-0.00283964
681.574	0.00890346
683.597	-0.00307959
685.619	-0.0221804
687.64	-0.0199276
689.661	-0.00581177
691.681	-0.0118631
693.7	0.0159869
695.719	-0.00434982
697.738	-0.0102814
699.755	-0.00409444
701.773	0.0080235
703.789	-0.00595637
705.805	-0.011632
707.821	-0.0149351
709.836	0.00311572
