279.74	0.0168297
281.884	0.0344813
284.026	0.0230903
286.169	0.00565082
288.31	0.019668
290.451	0.033685
292.591	0.0186612
294.73	-0.00483402
296.869	0.0079702
299.007	0.0207731
301.145	-0.00393363
303.281	-0.00928343
305.417	0.00351636
307.553	-0.00667337
309.688	-0.00597488
311.822	0.014082
313.955	0.0063078
316.088	-0.0389759
318.22	-0.00561212
320.352	-7.79872e-005
322.483	-0.015115
324.613	-0.0144236
326.742	-0.0222037
328.871	-0.00215425
330.999	-0.0220355
333.127	-0.0116674
335.254	-9.05419e-005
337.38	-0.0199748
339.506	-0.0289693
341.631	0.00559425
343.755	-0.0203428
345.879	-0.0160304
348.001	-0.0189807
350.124	0.00710998
352.246	-0.0188301
354.367	-0.0217819
356.487	-0.0211051
358.607	-0.0409982
360.726	-0.0270131
362.844	-0.0106097
364.962	-0.00751587
367.079	-0.0177334
369.195	-0.0110127
371.311	-0.0200217
373.426	-0.0205623
375.541	0.00430665
377.655	-0.022855
379.768	0.0177409
381.881	-0.0166822
383.993	-0.00512729
386.104	-0.0153536
388.215	-0.0134801
390.325	-0.0079781
392.434	-0.0157874
394.543	-0.0162187
396.651	-0.0251202
398.758	-0.0195023
400.865	0.0163651
402.971	0.0183526
405.077	0.0130803
407.182	0.000547683
409.286	0.00132453
411.389	0.0117809
413.492	-0.0116423
415.595	0.00849388
417.696	0.0334693
419.797	0.000365417
421.898	0.010821
423.997	0.015226
426.097	0.00995141
428.195	-0.00379375
430.293	-0.0151189
432.39	0.0195348
434.487	-0.0123604
436.583	0.0126131
438.678	-0.0144431
440.773	0.00690017
442.867	-0.00200654
444.96	-0.0230135
447.053	0.00921888
449.145	0.0136555
451.236	-0.00530091
453.327	0.00149808
455.418	0.0217797
457.507	-0.00336305
459.596	0.00537366
461.684	-0.0100894
463.772	-0.00740265
465.859	-0.0180258
467.946	0.00402047
470.031	-0.0199128
472.117	-0.000286618
474.201	0.00602953
476.285	0.0111357
478.368	-0.0103779
480.451	0.010458
482.533	-0.000165944
484.615	0.0134099
486.695	0.0306154
488.776	0.0163614
490.855	0.014207
492.934	0.0253625
495.012	0.00263827
497.09	0.0210535
499.167	0.0043791
501.244	0.0215842
503.319	-0.0253401
505.395	-0.00329518
507.469	0.0139096
509.543	0.00933461
511.616	0.0144394
513.689	0.00139439
515.761	-0.0116507
517.833	0.0358033
519.903	0.00218822
521.974	0.0109227
524.043	0.0365967
526.112	0.034441
528.181	0.0262354
530.248	0.0240796
532.316	0.0352336
534.382	0.00524796
536.448	0.0103518
538.513	-0.00390416
540.578	0.0108794
542.642	0.0135631
544.705	0.0126166
546.768	0.00441034
548.83	0.0119337
550.892	0.015827
552.953	0.000360543
555.013	-0.017526
557.073	0.00209687
559.132	-0.00127002
561.191	-0.00342693
563.249	0.00772583
565.306	0.00677861
567.363	0.032451
569.419	0.0206139
571.474	0.0075666
573.529	0.017509
575.583	-0.00158832
577.637	-0.0110058
579.69	0.00135636
581.742	-0.0129013
583.794	-0.0186891
585.845	-0.019637
587.896	-0.019375
589.946	-0.000963393
591.995	0.00776829
594.044	-0.00406981
596.092	0.0155516
598.14	-0.0108064
600.187	-0.0129648
602.233	-0.0163334
604.279	-0.023332
606.324	-0.0158108
608.369	-0.0191795
610.413	-0.0213384
612.456	-0.0271273
614.499	-0.0353362
616.541	-0.0302353
618.583	-0.0118247
620.623	-0.00672418
622.664	0.0068464
624.704	-0.0279825
626.743	-0.028932
628.781	-0.00689197
630.819	-0.0259913
632.857	-0.0402508
634.893	-0.0109511
636.929	0.00261885
638.965	-0.000750996
641	0.0128188
643.034	0.0469582
645.068	0.0145485
647.101	0.0172281
649.134	-0.000661857
651.166	-0.00161225
