279.782	0.0153304
281.925	0.010283
284.068	0.00353214
286.21	-0.00109029
288.352	0.00323002
290.493	-0.00480001
292.633	-0.00388812
294.773	-0.0102156
296.911	-0.010157
299.05	-0.0181887
301.187	-0.0147241
303.324	-0.0150922
305.46	-0.0231264
307.596	-0.0269021
309.731	-0.0144965
311.865	-0.00890522
313.999	-0.0207736
316.132	-0.0288103
318.264	-0.0198139
320.396	-0.00953998
322.527	-0.0192816
324.657	-0.0315791
326.787	-0.031953
328.916	-0.0246625
331.044	-0.0233346
333.172	-0.0322271
335.299	-0.0266415
337.425	-0.0197793
339.551	-0.0265442
341.676	-0.0307548
343.8	-0.038373
345.924	-0.0289574
348.047	-0.0263561
350.17	-0.0382335
352.292	-0.0390398
354.413	-0.045383
356.533	-0.0346931
358.653	-0.0359269
360.772	-0.0426975
362.891	-0.0260467
365.009	-0.0485744
367.126	-0.0327768
369.243	-0.0289029
371.359	-0.0280108
373.474	-0.0364881
375.589	-0.0317642
377.703	-0.0321513
379.816	-0.0295582
381.929	-0.0282428
384.041	-0.0358708
386.152	-0.0273176
388.263	-0.0311139
390.373	-0.0234132
392.483	-0.0433924
394.592	-0.0382476
396.7	-0.0343811
398.807	-0.0330706
400.914	-0.0160038
403.021	-0.00404709
405.126	-0.0129584
407.231	-0.00185512
409.336	-0.00735971
411.439	0.00842625
413.543	-0.00942869
415.645	-0.00727056
417.747	0.000849403
419.848	-0.00252929
421.948	-0.0114448
424.048	8.03138e-005
426.148	0.00223678
428.246	-0.00668039
430.344	0.000584601
432.442	-0.010036
434.538	-0.0172514
436.634	0.00193564
438.73	0.00832332
440.825	-0.00178078
442.919	-0.000464573
445.012	0.00351853
447.105	0.000262255
449.197	0.00807786
451.289	-0.00837967
453.38	0.00752694
455.47	0.0157683
457.56	-0.000689451
459.649	0.00882937
461.738	0.00131434
463.826	-0.0010906
465.913	0.00289208
467.999	0.0026162
470.085	-0.00660242
472.171	0.0122847
474.255	-0.00672843
476.34	-0.00657851
478.423	0.00890168
480.506	-0.000317149
482.588	0.0011101
484.67	0.00466652
486.75	0.00651945
488.831	0.0109275
490.91	0.00979948
492.99	0.00185798
495.068	0.00456245
497.146	0.00854446
499.223	0.00528704
501.3	0.0254511
503.375	0.0175092
505.451	0.010845
507.526	0.00929078
509.6	0.011995
511.673	0.0112923
513.746	0.0220875
515.818	0.0107387
517.89	0.0194045
519.961	0.031903
522.031	0.0273675
524.101	0.0411434
526.17	0.02511
528.238	0.0431442
530.306	0.0415895
532.374	0.0357764
534.44	0.0261305
536.506	0.0352217
538.572	0.0349445
540.636	0.0257243
542.701	0.0318346
544.764	0.0400739
546.827	0.0495909
548.889	0.0250401
550.951	0.0375379
553.012	0.0227815
555.073	0.0161162
557.133	0.0260587
559.192	0.0249292
561.251	0.0237997
563.309	0.0133016
565.366	0.014727
567.423	0.0182817
569.479	0.019707
571.535	0.013893
573.59	0.0170217
575.644	0.0180211
577.698	0.0181688
579.751	0.00894774
581.804	0.00994706
583.856	0.00583614
585.907	-0.00210745
587.958	0.00740862
590.008	-0.00394182
592.057	-0.00251697
594.106	0.00103711
596.155	0.000332744
598.202	-0.00377854
600.249	0.00190466
602.296	-7.74028e-005
604.342	0.0079362
606.387	0.00429718
608.432	0.00948472
610.476	-0.00990714
612.519	-0.0114133
614.562	-0.00142179
616.605	0.00345963
618.646	-0.00571159
620.687	0.0106679
622.728	0.0138462
624.768	0.0187279
626.807	-0.00662519
628.846	-0.00387253
630.884	0.00100946
632.921	-0.0030512
634.958	-0.0147771
636.994	-0.00222961
639.03	9.75202e-005
641.065	0.026698
643.1	0.0341353
645.133	0.0143189
647.167	0.0102586
649.199	-0.00572515
651.232	-0.00339766
653.263	0.00276264
655.294	-0.00427826
657.324	-0.00109877
659.354	-0.00302936
661.383	0.00483453
663.412	0.00290403
665.44	0.00395451
667.467	0.00159838
669.494	-0.0011836
671.52	-0.000558714
673.546	0.0102865
675.57	-0.00569641
677.595	0.00131626
679.619	0.00034839
681.642	0.00321318
683.665	-0.00193564
685.687	0.00073556
687.708	-0.00582132
689.729	0.00593314
691.749	-0.00615968
693.769	-0.00164448
695.788	0.00755501
697.806	0.00994114
699.824	0.0140306
701.842	0.026637
703.858	0.0158221
705.875	0.030132
707.89	0.0231497
709.905	0.0323496
711.92	0.034736
713.933	0.0473428
715.947	0.0573944
717.959	0.05169
719.971	0.0685553
721.983	0.0517789
723.994	0.0528881
726.004	0.0467579
728.014	0.0440346
730.023	0.0276843
732.032	0.0270902
734.04	0.0273479
736.047	0.0259023
738.054	0.051285
740.06	0.0464327
742.066	0.0420063
744.071	0.0516329
746.075	0.0684989
748.079	0.0649243
750.083	0.0864746
752.086	0.064163
754.088	0.0737898
756.089	0.0625503
758.091	0.0721771
760.091	0.0737131
762.091	0.0603444
764.09	0.0516601
766.089	0.0476601
768.087	0.0474929
770.085	0.0494548
772.082	0.0403448
774.078	0.0350676
776.074	0.0280869
778.069	0.0504897
780.064	0.057562
782.058	0.0556917
784.052	0.0516921
786.045	0.0579129
788.038	0.0432673
790.029	0.0264926
792.021	0.0335653
794.011	0.0189199
796.002	0.0217341
797.991	0.0288069
799.98	0.0260853
801.969	0.0450818
803.957	0.0372502
805.944	0.0328253
807.931	0.0488411
809.917	0.050804
811.903	0.0344556
813.888	0.0568592
815.872	0.0537122
817.856	0.0786709
819.839	0.0606194
821.822	0.0855782
823.804	0.0841347
825.786	0.10739
827.767	0.10254
829.748	0.0951349
831.728	0.0953949
833.707	0.0884157
835.686	0.0920826
837.664	0.0778641
839.642	0.0879188
841.619	0.0694419
843.596	0.0824776
845.572	0.0946617
847.547	0.104717
849.522	0.115623
851.497	0.112051
853.47	0.137862
855.444	0.115553
857.416	0.127312
859.388	0.110113
861.36	0.104838
863.331	0.0918972
865.302	0.0904546
867.271	0.0932707
869.241	0.0922541
871.21	0.0886824
873.178	0.0995896
875.145	0.1122
877.113	0.101815
879.079	0.118259
881.045	0.0933949
883.011	0.099618
884.975	0.090085
886.94	0.0839586
888.904	0.0948662
890.867	0.0929984
892.829	0.0953892
894.792	0.111833
896.753	0.0882471
898.714	0.0991549
900.675	0.0938806
902.635	0.107344
904.594	0.09483
906.553	0.08913
908.511	0.101741
910.469	0.0858212
912.426	0.0916191
914.382	0.0927329
916.339	0.103641
918.294	0.104755
920.249	0.112256
922.203	0.102298
924.157	0.118317
926.111	0.126244
928.063	0.129488
930.016	0.125492
931.967	0.130012
933.918	0.130275
935.869	0.132667
937.819	0.129522
939.769	0.126378
941.718	0.116421
943.666	0.118813
945.614	0.117372
947.561	0.109118
949.508	0.114065
951.454	0.0972941
953.4	0.114591
955.345	0.102079
957.29	0.11171
959.234	0.118787
961.177	0.113088
963.12	0.0848196
965.063	0.0978581
967.004	0.0887528
968.946	0.0937003
970.887	0.0935378
972.827	0.102744
974.767	0.0868253
976.706	0.0900697
978.645	0.06606
980.583	0.0761181
982.52	0.081066
984.457	0.080478
986.394	0.0705214
988.33	0.0882448
990.265	0.0710489
992.2	0.0602408
994.134	0.0728542
996.068	0.0893002
998.002	0.114689
999.934	0.153279
1001.87	0.257875
1003.8	0.304982
1005.73	0.210709
1007.66	0.137302
1009.59	0.0975367
1011.52	0.0888582
1013.45	0.0784763
1015.38	0.0744821
1017.31	0.0560091
1019.23	0.0503124
1021.16	0.0595194
1023.09	0.0631904
1025.01	0.0638814
1026.94	0.0747917
1028.86	0.0797411
1030.79	0.0897998
1032.71	0.102414
1034.63	0.10055
1036.56	0.0803739
1038.48	0.0601985
1040.4	0.064722
1042.32	0.0726523
1044.24	0.071214
1046.16	0.0702016
1048.08	0.0687633
1050	0.0630665
1051.92	0.0671642
1053.84	0.0665776
1055.75	0.0706762
1057.67	0.0594434
1059.59	0.0754648
1061.5	0.0829701
1063.42	0.0776992
1065.33	0.0847786
1067.25	0.076101
1069.16	0.0963816
1071.07	0.0766328
1072.99	0.0905249
1074.9	0.0907909
1076.81	0.0944635
1078.72	0.106227
1080.63	0.0984022
1082.54	0.0927062
1084.45	0.0980823
1086.36	0.101329
1088.27	0.0969108
1090.18	0.0971767
1092.08	0.074022
1093.99	0.0896183
1095.9	0.0894584
1097.8	0.0982421
1099.71	0.0729573
1101.61	0.081741
1103.52	0.0790259
1105.42	0.0826995
1107.32	0.0812629
1109.23	0.0742894
1111.13	0.0528381
1113.03	0.0616218
1114.93	0.0597593
1116.83	0.0540642
1118.73	0.0513501
1120.63	0.072909
1122.53	0.0736017
1124.43	0.0849404
1126.33	0.0762644
1128.23	0.0795121
1130.12	0.0516739
1132.02	0.0451272
1133.92	0.0385804
1135.81	0.0192591
1137.71	-0.00176638
1139.6	-0.00320216
1141.5	-0.00336128
1143.39	-0.00777796
1145.28	-0.00282606
1147.17	-0.0119624
1149.07	0.00246883
1150.96	-0.00311664
1152.85	0.00748
1154.74	0.014244
1156.63	0.0137686
1158.52	0.0111641
1160.41	0.018354
1162.3	-0.00341362
1164.18	0.00292259
1166.07	0.00500228
1167.96	0.0245417
1169.84	0.0138441
1171.73	0.0274216
1173.62	0.0337598
1175.5	0.0332825
1177.38	0.0353602
1179.27	0.0148702
1181.15	0.0160962
1183.03	0.0134897
1184.92	0.0113109
1186.8	0.0180729
1188.68	0.0120597
1190.56	0.0264869
1192.44	0.0230286
1194.32	0.0302165
1196.2	0.0391078
1198.08	0.0360754
1199.96	0.0543352
1201.83	0.0734448
1203.71	0.100647
1205.59	0.0890981
1207.47	0.106506
1209.34	0.0843088
1211.22	0.0872383
1213.09	0.0935725
1214.97	0.0896883
1216.84	0.0785629
1218.71	0.0980983
1220.59	0.103157
1222.46	0.104807
1224.33	0.117103
1226.2	0.115772
1228.07	0.121254
1229.94	0.132699
1231.81	0.146698
1233.68	0.132592
1235.55	0.127854
1237.42	0.127375
1239.29	0.133283
1241.15	0.14217
1243.02	0.149782
1244.89	0.159523
1246.75	0.151802
1248.62	0.141103
1250.48	0.141047
1252.35	0.151214
1254.21	0.144771
1256.07	0.163453
1257.94	0.152753
1259.8	0.171435
1261.66	0.166269
1263.52	0.152587
1265.38	0.153809
1267.24	0.175897
1269.1	0.151569
1270.96	0.14981
1272.82	0.148477
1274.68	0.155661
1276.54	0.148792
1278.39	0.155548
1280.25	0.150808
1282.11	0.15203
1283.96	0.147714
1285.82	0.162137
1287.67	0.171023
1289.53	0.16245
1291.38	0.16367
1293.24	0.173835
1295.09	0.179739
1296.94	0.2014
1298.79	0.208582
1300.65	0.217469
1302.5	0.214857
1304.35	0.222465
1306.2	0.224962
1308.05	0.206593
1309.9	0.213349
1311.74	0.209032
1313.59	0.192366
1315.44	0.211472
1317.29	0.221634
1319.13	0.199005
1320.98	0.190857
1322.83	0.195909
1324.67	0.175835
1326.52	0.160447
1328.36	0.169756
1330.2	0.185879
1332.05	0.186673
1333.89	0.188317
1335.73	0.195923
1337.57	0.196289
1339.42	0.178772
1341.26	0.168067
1343.1	0.16673
1344.94	0.159431
1346.78	0.153836
1348.62	0.138446
1350.45	0.121776
1352.29	0.107664
1354.13	0.108882
1355.97	0.102435
1357.8	0.107484
1359.64	0.0993331
1361.47	0.106937
1363.31	0.0923986
1365.14	0.0936147
1366.98	0.0956845
1368.81	0.0900871
1370.65	0.0798073
1372.48	0.0720807
1374.31	0.0660574
1376.14	0.0706803
1377.97	0.0625278
1379.8	0.0739641
1381.63	0.059424
1383.46	0.0576591
1385.29	0.0550426
1387.12	0.0694599
1388.95	0.0715277
1390.78	0.0633752
1392.61	0.0628879
1394.43	0.075174
1396.26	0.0768159
1398.09	0.0733477
1399.91	0.0707292
1401.74	0.0651318
1403.56	0.0663459
1405.39	0.0705429
1407.21	0.0640918
1409.03	0.0648801
1410.86	0.0618377
1412.68	0.0766789
1414.5	0.0663951
1416.32	0.073571
1418.14	0.086283
1419.96	0.0777026
1421.78	0.111281
1423.6	0.0937579
1425.42	0.11158
1427.24	0.103
1429.06	0.12508
1430.88	0.13907
1432.69	0.180737
1434.51	0.206224
1436.33	0.213826
1438.14	0.255068
1439.96	0.251597
1441.77	0.274528
1443.59	0.281704
1445.4	0.288026
1447.21	0.284128
1449.03	0.290452
1450.84	0.299755
1452.65	0.278398
1454.46	0.274499
1456.27	0.259529
1458.08	0.247966
1459.89	0.236403
1461.7	0.241022
1463.51	0.210296
1465.32	0.206823
1467.13	0.186317
1468.94	0.17007
1470.75	0.138492
1472.55	0.145664
1474.36	0.114086
1476.16	0.0940037
1477.97	0.0964933
1479.78	0.0845043
1481.58	0.0844369
1483.38	0.0728716
1485.19	0.0668443
1486.99	0.0612409
1488.79	0.0424364
1490.6	0.0551463
1492.4	0.0171786
1494.2	0.0179629
1496	0.0174696
1497.8	0.0254933
1499.6	0.0164831
1501.4	0.0142865
1503.2	0.0133674
1505	0.00818983
1506.8	-0.00294957
1508.59	0.00634963
1510.39	0.00500467
1512.19	-0.0120966
1513.98	-0.00748166
1515.78	-0.00158725
1517.58	-0.000387118
1519.37	0.00631028
1521.17	0.00023226
1522.96	0.00531823
1524.75	-0.000241929
1526.55	0.00143951
1528.34	-0.00284316
1530.13	0.0145923
1531.92	0.0128648
1533.72	0.00645515
1535.51	0.00600513
1537.3	0.00981357
1539.09	0.00467925
1540.88	0.0229664
1542.67	0.0199613
1544.45	0.02249
1546.24	0.0318344
1548.03	0.0220158
1549.82	0.0334894
1551.6	0.0360181
1553.39	0.0432333
1555.18	0.0376731
1556.96	0.0359433
1558.75	0.0435843
1560.53	0.0563333
1562.32	0.0533282
1564.1	0.0520242
1565.88	0.046036
1567.67	0.0664524
1569.45	0.0630192
1571.23	0.0570309
1573.01	0.0629663
1574.79	0.0769928
1576.57	0.0769664
1578.35	0.0705523
1580.13	0.0909664
1581.91	0.0858298
1583.69	0.0973013
1585.47	0.0793894
1587.25	0.0917125
1589.02	0.0742241
1590.8	0.0818629
1592.58	0.0745971
1594.35	0.0673291
1596.13	0.066451
1597.91	0.0736639
1599.68	0.0838555
1601.45	0.100009
1603.23	0.100408
1605	0.102509
1606.77	0.0986477
1608.55	0.10799
1610.32	0.103277
1612.09	0.101545
1613.86	0.106201
1615.63	0.104043
1617.4	0.0967746
1619.17	0.102282
1620.94	0.0975689
1622.71	0.100521
1624.48	0.0932531
1626.25	0.0974829
1628.02	0.111933
1629.78	0.0974234
1631.55	0.116132
1633.32	0.1144
1635.08	0.130977
1636.85	0.134781
1638.61	0.152635
1640.38	0.159846
1642.14	0.181107
1643.91	0.197261
1645.67	0.217671
1647.43	0.240209
1649.19	0.271265
1650.96	0.304452
1652.72	0.33125
1654.48	0.325683
1656.24	0.360997
1658	0.343932
1659.76	0.338366
1661.52	0.33578
1663.28	0.317863
1665.04	0.318258
1666.8	0.277772
1668.55	0.260279
1670.31	0.261526
1672.07	0.242332
1673.82	0.236763
1675.58	0.220124
1677.34	0.202207
1679.09	0.188121
1680.84	0.179571
1682.6	0.173153
1684.35	0.170139
1686.11	0.166701
1687.86	0.135155
1689.61	0.15173
1691.36	0.133386
1693.12	0.129522
1694.87	0.108622
1696.62	0.0941106
1698.37	0.104298
1700.12	0.081269
1701.87	0.0744223
1703.62	0.058207
1705.36	0.0560424
1707.11	0.0500474
1708.86	0.0449041
1710.61	0.0367799
1712.35	0.0290793
1714.1	0.0324529
1715.85	0.0302905
1717.59	0.0238674
1719.34	0.0234084
1721.08	0.0225213
1722.83	0.00673191
1724.57	0.0143617
1726.31	0.0292309
1728.06	0.0219584
1729.8	0.0155353
1731.54	0.0197584
1733.28	0.0227039
1735.03	0.0230966
1736.77	0.0260421
1738.51	0.0157864
1740.25	0.026823
1741.99	0.0131606
1743.73	0.0156802
1745.47	0.0211808
1747.2	0.0126263
1748.94	0.00960995
1750.68	0.00616779
1752.42	0.0112426
1754.15	0.0158892
1755.89	0.0150021
1757.62	0.00261496
1759.36	0.00598632
1761.1	-0.000436762
1762.83	-0.000900243
1764.56	0.00119135
1766.3	0.00584024
1768.03	-0.00441768
1769.76	-0.00360362
1771.5	0.00445204
1773.23	-0.0023357
1774.96	-0.00188402
1776.69	-0.00483915
1778.42	0.00652315
1780.15	-0.00085169
1781.88	0.00615542
1783.61	0.00418105
1785.34	-0.00576825
1787.07	0.00789747
1788.8	-0.00460689
1790.53	-0.00795746
1792.25	-0.00534656
1793.98	0.00280069
1795.71	-0.0073634
1797.43	0.00631948
1799.16	0.00211722
1800.88	0.00132136
1802.61	0.00308093
1804.33	-0.00410261
1806.06	0.00148957
1807.78	-0.00100961
1809.51	0.00500836
1811.23	-0.00260097
1812.95	-0.00339683
1814.67	0.00389842
1816.39	-0.00541435
1818.12	-0.00195139
1819.84	-0.0108383
1821.56	0.000289546
1823.28	-0.00348723
1825	0.000827102
1826.72	-0.00167214
1828.43	-0.00289416
1830.15	-0.00752257
1831.87	0.0023277
1833.59	-0.00570748
1835.31	-0.00735503
1837.02	0.00632753
1838.74	-0.0102245
1840.45	-0.0042072
1842.17	-0.00372547
1843.88	-0.0040958
1845.6	-0.00318828
1847.31	-0.007817
1849.03	-0.0013735
1850.74	-0.000892133
1852.45	0.00938367
1854.17	0.000496802
1855.88	0.00055232
1857.59	-0.00279892
1859.3	-0.00444673
1861.01	-0.00652044
1862.72	0.000348598
1864.43	-0.00640941
1866.14	-0.00805727
1867.85	0.00307028
1869.56	0.0022741
1871.27	-0.00363221
1872.98	-0.00400254
1874.69	0.00031143
1876.39	0.0127161
1878.1	0.0097908
1879.81	0.00132941
1881.51	-0.00031876
1883.22	0.00442105
1884.92	0.00362457
1886.63	-0.00355928
1888.33	0.000328533
1890.04	-4.17944e-005
1891.74	-0.00680011
1893.44	0.00390122
1895.15	-0.00668934
1896.85	-0.00705997
1898.55	0.00534474
1900.25	-0.00694956
1901.95	-0.00604272
1903.66	0.00423314
1905.36	0.000455735
1907.06	0.000936787
1908.76	0.00610213
1910.45	0.00062099
1912.15	0.0045088
1913.85	0.00413816
1915.55	-0.000916773
1917.25	0.00211935
1918.94	0.00856192
1920.64	0.000526068
1922.34	0.00313635
1924.03	0.00617216
1925.73	0.0028206
1927.42	-0.00266054
1929.12	-0.00260534
1930.81	0.000430472
1932.51	-0.00206939
1934.2	0.000540572
1935.9	0.00315085
1937.59	-0.00147861
1939.28	-0.000997867
1940.97	-0.00647896
1942.66	0.00166699
1944.36	0.00683234
1946.05	7.366e-005
1947.74	0.00225778
1949.43	0.00614528
1951.12	-0.00700108
1952.81	0.00625502
1954.49	0.00418037
1956.18	-0.00385584
1957.87	0.00173504
1959.56	-0.00204267
1961.25	0.000567291
1962.93	-0.000655714
1964.62	0.00834193
1966.31	-0.00182351
1967.99	0.00802551
1969.68	-0.000862347
1971.36	4.38737e-005
1973.05	0.0060606
1974.73	0.00909605
1976.41	0.00446633
1978.1	-0.0018665
1979.78	-0.00436699
1981.46	-0.00473831
1983.15	-0.00127665
1984.83	-0.00207376
1986.51	-0.000741694
1988.19	-0.00494556
1989.87	-0.00744611
1991.55	0.00112538
1993.23	0.00501252
1994.91	-0.00217227
1996.59	-0.00169189
1998.27	0.0064537
1999.95	0.00437905
2001.62	0.00230405
2003.3	0.00278447
2004.98	0.00794914
2006.65	-0.0124372
2008.33	0.00465118
2010.01	-0.000404428
2011.68	-0.00503446
2013.36	-0.00114732
2015.03	0.000610281
2016.71	-0.00316774
2018.38	-0.00396522
2020.05	0.00247668
2021.73	-0.000449653
2023.4	-0.000395435
2025.07	0.00349139
2026.74	0.000138847
2028.42	0.00445188
2030.09	-0.00571419
2031.76	0.000301866
2033.43	0.00291121
2035.1	0.0093531
2036.77	-0.000387118
2038.44	-0.000232286
2040.11	-0.00131626
2041.78	0.00298092
2043.44	-0.000696833
2045.11	-0.00820719
2046.78	-0.0107623
2048.45	0.00108395
2050.11	-0.00104528
2051.78	0.00495528
2053.45	0.00672604
2055.11	0.00338623
2056.78	0.00771205
2058.44	0.00181722
2060.11	0.0010329
2061.77	0.00578415
2063.43	0.00329604
2065.1	0.00634432
2066.76	0.000449497
2068.42	-0.00246446
2070.08	-0.000268285
2071.75	-0.00275599
2073.41	-0.00183734
2075.07	0.00461734
2076.73	0.0127754
2078.39	-0.00299329
2080.05	-0.00428314
2081.71	0.00166632
2083.37	-0.00132692
2085.03	-0.00432021
2086.68	0.00375858
2088.34	0.00800471
2090	0.00586312
2091.66	0.00159234
2093.31	-0.000123356
2094.97	0.00667785
2096.63	-0.00185143
2098.28	0.0134667
2099.94	0.00451166
2101.59	-0.000610749
2103.25	0.0061904
2104.9	-0.0163917
2106.55	0.00829509
2108.21	0.00445011
2109.86	0.00145693
2111.51	0.00314804
2113.16	0.00313577
2114.82	0.00996224
2116.47	0.0040133
2118.12	-0.0053424
2119.77	-0.00518754
2121.42	-0.00665867
2123.07	0.00344549
2124.72	0.00181951
2126.37	-0.00692965
2128.02	7.74028e-005
2129.67	0.000929093
2131.32	7.74028e-005
2132.96	0.009446
2134.61	0.00220663
2136.26	0.00220663
2137.9	0.00689093
2139.55	-0.00716197
2141.2	0.00646508
2142.84	0.00178078
2144.49	0.00348416
2146.13	0.00135494
2147.78	0.00561339
2149.42	0.00603924
2151.06	7.74028e-005
2152.71	0.00561339
2154.35	0.00135494
2155.99	-0.00758781
2157.63	-0.00247767
2159.28	0.00135494
2160.92	0.00348416
2162.56	0.00646508
2164.2	-0.00085169
2165.84	-0.00104528
2167.48	0.000154858
2169.12	-0.00758781
2170.76	0.00383261
2172.4	-0.00336803
2174.04	0.0015098
2175.67	0.00270993
2177.31	0.00011613
2178.95	-0.00588245
2180.59	0.00259765
2182.22	0.0115064
2183.86	-0.00386078
2185.5	-0.00347169
2187.13	-0.000524665
