279.782	0.00816036
281.925	0.013999
284.068	0.000796828
286.21	0.00867429
288.352	0.0141716
290.493	-0.00413331
292.633	-0.00169871
294.773	0.00719623
296.911	-0.00805253
299.05	-0.0052792
301.187	-0.00862871
303.324	0.00128236
305.46	0.00133167
307.596	0.000700991
309.731	-0.00435121
311.865	0.0143964
313.999	0.00628277
316.132	-0.00115212
318.264	-0.00382808
320.396	0.00267633
322.527	-0.0040811
324.657	0.00208077
326.787	0.00416236
328.916	0.00386261
331.044	-0.00221869
333.172	-0.000819656
335.299	-0.001462
337.425	0.00401456
339.551	-0.0041094
341.676	-0.00849453
343.8	-0.0156011
345.924	0.00143348
348.047	-0.00941454
350.17	-0.0165224
352.292	-0.00561071
354.413	-0.00354073
356.533	-0.0184728
358.653	-0.0123239
360.772	-0.00651636
362.891	-0.0166895
365.009	-0.0102032
367.126	-0.0003181
369.243	-0.0115139
371.359	-0.00469019
373.474	-0.00398808
375.589	-0.00396596
377.703	-0.00224505
379.816	-0.00154551
381.929	-0.00307537
384.041	0.00695487
386.152	0.00213281
388.263	-0.00704759
390.373	-0.000453824
392.483	0.00307985
394.592	-0.00494728
396.7	-0.00141406
398.807	0.00313896
400.914	0.00531187
403.021	0.00816481
405.126	0.0181576
407.231	0.0118297
409.336	0.0160423
411.439	0.012774
413.543	0.0112061
415.645	0.0116778
417.747	0.00466919
419.848	0.00684073
421.948	0.0154724
424.048	0.00540318
426.148	0.00655446
428.246	0.0138256
430.344	0.00477598
432.442	0.0011666
434.538	0.0101374
436.634	-0.0029929
438.73	-0.00286253
440.825	-0.00817265
442.919	0.00385779
445.012	-0.00485294
447.105	0.00723304
449.197	-0.000803676
451.289	-0.00163827
453.38	0.000942886
455.47	0.000803676
457.56	0.00204009
459.649	0.000618228
461.738	0.00021637
463.826	-0.00319918
465.913	-0.0032147
467.999	-0.00197829
470.085	0.00778943
472.171	-0.00418664
474.255	0.00661843
476.34	-0.00875776
478.423	-0.0071331
480.506	0.00843219
482.588	0.00121649
484.67	0.00454127
486.75	0.00786609
488.831	0.0166312
490.91	0.0104356
492.99	0.0222608
495.068	0.0133452
497.146	0.00782973
499.223	0.00979461
501.3	0.0127795
503.375	0.00862423
505.451	0.0048089
507.526	0.00405374
509.6	0.0155392
511.673	0.00866383
513.746	0.0045086
515.818	0.00511359
517.89	0.00775871
519.961	0.0168642
522.031	0.0300498
524.101	0.0248746
526.17	0.0203795
528.238	0.00602402
530.306	0.00866927
532.374	0.0136946
534.44	0.00545946
536.506	0.0230654
538.572	0.0117701
540.636	0.0181557
542.701	0.020121
544.764	0.0176662
546.827	0.0138513
548.889	0.0117366
550.951	0.0150621
553.012	0.0115873
555.073	0.0155929
557.133	0.0104181
559.192	0.00422329
561.251	0.00686887
563.309	0.00305416
565.366	0.00705988
567.423	0.00528534
569.479	0.00317079
571.535	0.00411642
573.59	0.00812218
575.644	-0.00385269
577.698	0.00525334
579.751	0.00143884
581.804	-0.00271568
583.856	-0.00244996
585.907	-0.00524434
587.958	-0.0100788
590.008	-0.0053928
592.057	-0.00988717
594.106	0.000579088
596.155	0.00560515
598.202	-0.000929272
600.249	0.0003567
602.296	-5.7444e-005
604.342	-0.000471505
606.387	-0.00666582
608.432	-0.0125201
610.476	-0.00851395
612.519	-0.0204884
614.562	-0.011382
616.605	-0.00737578
618.646	-0.000649399
620.687	0.00573701
622.728	0.0209638
624.768	0.00796935
626.807	-0.00876523
628.846	-0.00339878
630.884	-0.0109529
632.921	-0.0127267
634.958	-0.0107604
636.994	-0.0155943
639.03	-0.00478756
641.065	0.0148596
643.1	0.0226063
645.133	0.0102922
647.167	-0.00202199
649.199	-0.000395508
651.232	-0.0113496
653.263	-0.00428281
655.294	-0.0097966
657.324	-0.00816999
659.354	0.00195696
661.383	-0.00117665
663.412	-0.00261017
665.44	0.00547677
667.467	0.00880354
669.494	0.0165505
671.52	0.00933685
673.546	0.0113036
675.57	-0.00033022
677.595	-0.00108359
679.619	0.00258332
681.642	0.00387012
683.665	-0.00436346
685.687	-0.0142971
687.708	0.00739068
689.729	0.0107177
691.749	-0.00431614
693.769	-0.000309093
695.788	0.00200917
697.806	-0.00579744
699.824	0.0010166
701.842	-0.00134981
703.858	-0.00167509
705.875	-0.00574108
707.89	0.0112749
709.905	0.00040962
711.92	0.00382505
713.933	0.00860145
715.947	0.0130373
717.959	0.0161142
719.971	0.0297315
721.983	0.0226079
723.994	0.0216051
726.004	0.0243429
728.014	0.0281008
730.023	0.0243789
732.032	0.00433619
734.04	0.00639496
736.047	0.0145745
738.054	0.00371327
740.06	0.00883321
742.066	0.0115731
744.071	0.0221337
746.075	0.0211344
748.079	0.0344157
750.083	0.0289961
752.086	0.021877
754.088	0.0239388
756.089	0.0413018
758.091	0.0263628
760.091	0.037946
762.091	0.0287883
764.09	0.0148708
766.089	0.0301948
