279.782	0.0207777
281.925	-0.0038378
284.068	0.00651413
286.21	0.00419542
288.352	0.00846477
290.493	0.00513127
292.633	-0.00479165
294.773	0.00251581
296.911	-0.00284868
299.05	-0.00162388
301.187	0.00314587
303.324	-0.0083012
305.46	-0.00708023
307.596	0.00427628
309.731	0.0095502
311.865	-0.00291426
313.999	0.0206022
316.132	-0.00199901
318.264	0.0154336
320.396	0.0283053
322.527	0.0148235
324.657	0.00438101
326.787	0.0197839
328.916	0.0088334
331.044	0.00446966
333.172	-0.00749576
335.299	-0.00223211
337.425	-0.000517167
339.551	-0.00488351
341.676	0.00341819
343.8	-0.00551166
345.924	0.00988364
348.047	-0.00360854
350.17	-0.00747188
352.292	-0.00576214
354.413	0.0136835
356.533	-0.00792088
358.653	0.00341509
360.772	-0.00248054
362.891	-0.0276336
365.009	-0.00819183
367.126	-0.00699524
369.243	-0.0199882
371.359	-0.00967102
373.474	0.0143279
375.589	0.00308679
377.703	0.00654197
379.816	0.00124392
381.929	0.0138559
384.041	0.000115496
386.152	-0.00551673
388.263	-0.00861515
390.373	-0.0037317
392.483	0.000737148
394.592	0.0106883
396.7	-0.0115176
398.807	-0.00299103
400.914	0.00857612
403.021	0.00189947
405.126	0.00434432
407.231	0.0042553
409.336	0.00923402
411.439	0.0243478
413.543	0.0126028
415.645	0.0079523
417.747	0.013944
419.848	0.00574581
421.948	0.0107235
424.048	0.0136742
426.148	0.00294191
428.246	-0.000189112
430.344	0.00276115
432.442	0.0107791
434.538	0.00257996
436.634	-0.00585091
438.73	-0.00723303
440.825	-0.0101816
442.919	-0.00833875
445.012	-0.00228729
447.105	-0.00333065
449.197	0.00778886
451.289	0.00421188
453.38	0.00367584
455.47	0.00922134
457.56	-0.00753127
459.649	-0.000971976
461.738	0.00153313
463.826	-0.0121783
465.913	-4.39839e-005
467.999	-0.00868716
470.085	-0.0137829
472.171	-0.0153312
474.255	-0.0158655
476.34	-0.00626452
478.423	-0.0144002
480.506	-0.0215222
482.588	-0.00887986
484.67	-0.0114407
486.75	-0.0013317
488.831	0.00218899
490.91	0.0138186
492.99	-0.00242468
495.068	0.00768487
497.146	0.00968599
499.223	-0.00858354
501.3	-0.00556863
503.375	-0.00508704
505.451	0.00299592
507.526	-0.0107122
509.6	-0.00262877
511.673	-0.000626291
513.746	-0.00825258
515.818	-0.0113177
517.89	0.00791531
519.961	0.0124521
522.031	-0.00378855
524.101	0.0113908
526.17	0.0144078
528.238	0.00323532
530.306	-0.000335478
532.374	-0.00796047
534.44	0.011274
536.506	0.00111568
538.572	0.00210634
540.636	0.00259078
542.701	-0.000472502
544.764	0.00203928
546.827	-0.011159
548.889	-0.0076334
550.951	-0.00917556
553.012	0.00296542
555.073	0.00040996
557.133	-0.00873331
559.192	-0.0123018
561.251	0.0028803
563.309	-0.00930312
565.366	-0.026554
567.423	-0.0169459
