279.782	0.0454562
281.925	0.0414202
284.068	0.0419563
286.21	0.0417883
288.352	0.0331795
290.493	0.0407481
292.633	0.0335446
294.773	0.0249343
296.911	0.0138607
299.05	0.0344405
301.187	0.0187941
303.324	0.0182706
305.46	0.0128227
307.596	0.0182773
309.731	0.017049
311.865	0.0130064
313.999	0.0311206
316.132	0.0108991
318.264	0.0205712
320.396	0.0232093
322.527	0.00966858
324.657	0.0196908
326.787	0.00650107
328.916	0.000344528
331.044	0.017751
333.172	0.00807667
335.299	0.00860091
337.425	0.0010353
339.551	-0.00125481
341.676	-0.00249056
343.8	0.00225177
345.924	0.00171869
348.047	0.00997726
350.17	0.00874001
352.292	-0.00656586
354.413	-0.00358425
356.533	-0.00939579
358.653	-0.00676656
360.772	-0.00800678
362.891	-0.0106538
365.009	-0.0122465
367.126	-0.000475341
369.243	-0.008751
371.359	-0.00190441
373.474	-0.00385098
375.589	0.00791859
377.703	0.00456451
379.816	-0.00054884
381.929	-0.00144182
384.041	-0.000928743
386.152	-0.00780203
388.263	-0.00728973
390.373	0.00764143
392.483	-0.00834482
394.592	0.00227981
396.7	0.000594863
398.807	-0.00249708
400.914	-0.00172036
403.021	0.0110141
405.126	0.0139006
407.231	0.00764297
409.336	0.0105294
411.439	-0.000652305
413.543	0.0124332
415.645	0.00582327
417.747	0.0175016
419.848	0.0101881
421.948	0.0106117
424.048	0.00505646
426.148	0.0156793
428.246	0.0111787
430.344	0.00386459
432.442	-0.00274613
434.538	-0.00970894
436.634	-0.00119711
438.73	0.0111834
440.825	-0.0112543
442.919	0.011606
445.012	0.000115486
447.105	0.00058267
449.197	-0.00914941
451.289	-0.000241534
453.38	0.010073
455.47	0.0126503
457.56	0.00784183
459.649	0.00444013
461.738	-0.00529211
463.826	0.00959439
465.913	0.00689596
467.999	0.0017356
470.085	0.0025541
472.171	-0.0117504
474.255	0.0045427
476.34	-0.00659655
478.423	0.00371759
480.506	0.00805288
482.588	-0.00519672
484.67	0.0026555
486.75	0.000660076
488.831	0.00956735
490.91	0.00897867
492.99	0.0161274
495.068	0.00744965
497.146	0.000882033
499.223	0.00697551
501.3	0.00849689
503.375	0.011425
505.451	0.0045056
507.526	0.00567519
509.6	0.00121755
511.673	0.00906929
513.746	0.0186795
515.818	0.00331914
517.89	0.0139844
519.961	0.0221877
522.031	0.0201918
524.101	0.0136237
526.17	0.0221786
528.238	0.0194792
530.306	0.023462
532.374	0.00950819
534.44	0.022635
536.506	0.015715
538.572	0.0232147
540.636	0.028604
542.701	0.0230908
544.764	0.0126537
546.827	0.0198015
548.889	0.0244873
550.951	0.0151053
553.012	0.0109986
555.073	0.00689201
557.133	0.0157981
559.192	0.0236491
561.251	0.0128601
