279.782	0.0161825
281.925	0.0335685
284.068	0.00941156
286.21	-0.0103997
288.352	0.010849
290.493	-0.00171807
292.633	0.010832
294.773	-0.00801676
296.911	-0.00754673
299.05	-0.0152869
301.187	-0.00998809
303.324	-0.0124182
305.46	-0.00518905
307.596	0.0020402
309.731	-0.00763943
311.865	-0.0163547
313.999	-0.00381547
316.132	-0.0134987
318.264	-0.000479933
320.396	0.0081913
322.527	-0.00825834
324.657	-0.00635353
326.787	-0.00203354
328.916	-0.0112409
331.044	-0.0185178
333.172	-0.0204811
335.299	-0.0200309
337.425	-0.000743221
339.551	-0.018168
341.676	-0.0206197
343.8	-0.0225902
345.924	-0.0120012
348.047	-0.0057615
350.17	-0.000487894
352.292	-0.00101288
354.413	0.00570631
356.533	-0.00593256
358.653	-0.00259662
360.772	-0.00264391
362.891	0.00069021
365.009	-0.00563861
367.126	0.00252255
369.243	-0.0129862
371.359	-0.00482687
373.474	-5.07707e-005
375.589	0.00424227
377.703	0.0114319
379.816	0.00267876
381.929	-0.0130865
384.041	-0.0154138
386.152	-0.00276662
388.263	-0.0205519
390.373	0.00711415
392.483	-0.00134416
394.592	0.0283588
396.7	-0.00666847
398.807	0.00757592
400.914	0.011193
403.021	0.0148101
405.126	0.0145621
407.231	0.0157632
409.336	0.00247261
411.439	0.0350719
413.543	0.0290268
415.645	0.0287777
417.747	0.0246642
419.848	0.0215164
421.948	0.0111224
424.048	0.0215
426.148	0.0144874
428.246	0.0171353
430.344	0.0241308
432.442	0.0176006
434.538	-0.00728651
436.634	0.00308964
438.73	-0.00102591
440.825	-0.00272658
442.919	0.00040304
445.012	0.0112612
447.105	0.00859381
449.197	0.00351078
451.289	0.0201653
453.38	0.000107084
455.47	0.0128965
457.56	0.00829585
459.649	-0.00789859
461.738	0.00972108
463.826	0.00656888
465.913	0.0106622
467.999	-0.0060163
470.085	-0.0115056
472.171	-0.0101442
474.255	0.00162484
476.34	0.00491839
478.423	-0.00223963
480.506	-0.00298957
482.588	-0.00470575
484.67	0.009519
486.75	0.00345506
488.831	0.0104338
490.91	0.00581899
492.99	0.00506875
495.068	0.0159117
497.146	0.0146781
499.223	0.017792
501.3	0.0112447
503.375	0.00566338
505.451	0.0247181
507.526	0.0186537
509.6	0.0256317
511.673	0.0258468
513.746	0.00915488
515.818	0.0204802
517.89	0.0173139
519.961	0.0170457
522.031	0.0288539
524.101	0.0223059
526.17	0.0379785
528.238	0.0261166
530.306	0.024399
532.374	0.0323425
534.44	0.0214466
536.506	0.0100676
538.572	0.0276721
540.636	0.0312677
542.701	0.0338972
544.764	0.0278315
546.827	0.0396391
548.889	0.0137679
550.951	0.0202616
553.012	0.0272383
555.073	0.0158588
557.133	0.0262168
559.192	0.0162862
561.251	0.0208474
563.309	0.0147812
565.366	0.0159608
567.423	0.0229371
569.479	0.0130062
571.535	0.0233638
573.59	0.0110175
575.644	0.0368327
577.698	0.0249694
579.751	0.00151262
581.804	0.0142852
583.856	0.00870142
585.907	0.00118536
587.958	0.00139817
590.008	0.00644151
592.057	0.000857441
594.106	-0.0105233
596.155	0.0196389
598.202	-0.0018863
600.249	-0.010852
602.296	-0.00967344
604.342	-0.0109103
606.387	-0.0164948
608.432	-0.00179083
610.476	-0.0228333
612.519	-0.0177907
614.562	-0.0219262
616.605	-0.0139853
618.646	0.0113456
620.687	0.0154218
622.728	0.0108031
624.768	0.012947
626.807	-0.0109944
628.846	-0.012232
630.884	-0.0144357
632.921	-0.0258177
634.958	-0.0222249
636.994	-0.0113864
639.03	0.00331666
641.065	0.0170535
643.1	0.0404514
645.133	0.0256876
647.167	-0.00694933
649.199	0.00388882
651.232	-0.0142564
653.263	-0.00631673
655.294	-0.00417369
657.324	-0.0141073
659.354	0.00349351
661.383	0.000805668
663.412	0.00294847
665.44	-0.00601919
667.467	0.00578456
669.494	0.00261348
671.52	0.0153833
673.546	0.00351703
675.57	-0.00303574
677.595	0.00297112
679.619	-0.00599696
681.642	-0.00337174
683.665	0.00649936
685.687	-0.000307396
687.708	-0.00654323
689.729	-0.00184443
691.749	-0.00541236
693.769	0.00116395
695.788	-0.00433585
697.806	0.0138345
699.824	0.00495365
701.842	0.0202257
703.858	0.016176
705.875	0.0140583
707.89	0.00469532
709.905	0.0243159
711.92	0.0497331
713.933	0.0524473
715.947	0.0768987
717.959	0.0656046
719.971	0.0717005
721.983	0.0695844
723.994	0.0437987
726.004	0.0537598
728.014	0.0381187
730.023	0.0244102
732.032	0.0358208
734.04	-0.000108087
736.047	0.0214473
738.054	0.019816
740.06	0.018668
742.066	0.0286304
744.071	0.0255505
746.075	0.0263354
748.079	0.0334
750.083	0.0583379
752.086	0.0470467
754.088	0.0454169
756.089	0.0481351
758.091	0.060031
760.091	0.0400457
762.091	0.0456625
764.09	0.0425846
766.089	0.0288795
768.087	0.0369122
770.085	0.03625
772.082	0.0239947
774.078	0.0416892
776.074	0.0535872
778.069	0.0500275
780.064	0.0686886
782.058	0.08735
784.052	0.0552902
786.045	0.0638077
788.038	0.02885
790.029	0.0262578
792.021	0.0173855
794.011	0.0118953
796.002	0.0204134
797.991	0.0115422
799.98	0.00363697
801.969	0.0174695
803.957	0.0187428
805.944	0.0432031
807.931	0.0290189
809.917	0.0525135
811.903	0.042194
813.888	0.0429853
815.872	0.0263867
817.856	0.0455345
819.839	0.043911
821.822	0.0529149
823.804	0.0677158
825.786	0.0718895
827.767	0.0799279
829.748	0.0642964
831.728	0.0761996
833.707	0.045594
835.686	0.0574976
837.664	0.0423502
839.642	0.045559
841.619	0.0444206
843.596	0.058257
845.572	0.0518054
847.547	0.0550152
849.522	0.0823779
851.497	0.0836555
853.47	0.0873491
855.444	0.0702708
857.416	0.0826597
859.388	0.0564039
861.36	0.069759
863.331	0.0512325
865.302	0.0607234
867.271	0.0368839
869.241	0.0425107
871.21	0.058282
