279.726	0.021445
281.87	0.0116892
284.012	0.00841696
286.155	0.00595616
288.296	0.0229491
290.437	-0.00302157
292.577	-0.0111591
294.717	0.0333946
296.856	0.000126761
298.994	-0.000716528
301.131	-0.00156051
303.268	0.0211039
305.404	0.0121528
307.54	-0.0105791
309.675	0.0242433
311.809	0.00799502
313.943	0.0184976
316.075	0.00630112
318.208	-0.00184154
320.339	0.012712
322.47	0.008621
324.601	0.00777252
326.73	0.00286943
328.859	0.014179
330.987	0.00927509
333.115	0.00437121
335.242	0.00270917
337.368	0.0156378
339.494	0.00992176
341.619	0.00987945
343.744	-0.00151168
345.867	-0.00317673
347.99	0.0210985
350.113	0.00727399
352.234	0.00236491
354.356	-0.0171348
356.476	-0.0115064
358.596	0.000607085
360.715	-0.0180843
362.834	0.000513622
364.951	0.00776109
367.069	0.0198731
369.185	0.0117178
371.301	-0.00778642
373.416	-0.0167531
375.531	0.0116963
377.645	-0.00764299
379.758	-0.00752716
381.871	-0.00660065
383.983	-0.00567419
386.094	-0.00474783
388.205	-0.00868522
390.315	-0.0134333
392.425	-0.00308812
394.534	0.00150544
396.642	0.000772042
398.749	0.0186832
400.856	0.0123473
402.962	0.00601133
405.068	-0.00194589
407.173	-0.000175545
409.277	0.0137542
411.381	-0.0047414
413.484	0.0043245
415.586	0.0190647
417.688	-0.00429482
419.789	0.000717765
421.89	-0.00318663
423.99	0.0115535
426.089	0.00845956
428.187	-0.0019301
430.285	0.0112718
432.383	0.00501857
434.479	-0.0109626
436.575	-0.00505652
438.671	-0.0056356
440.765	-0.00621488
442.86	0.0109629
444.953	-0.00984343
447.046	-0.00845377
449.138	-0.0181428
451.23	0.0155565
453.321	0.00528842
455.411	0.0092644
457.501	0.0048638
459.59	0.00143924
461.678	-0.0100915
463.766	0.00107544
465.853	-0.00559146
467.94	-0.0146903
470.026	0.0102577
472.111	0.00764407
474.196	-0.00956092
476.28	0.0080915
478.363	-0.00262823
480.446	0.000432826
482.528	0.00106203
484.609	0.0106083
486.69	0.00151009
488.771	0.00213939
490.85	0.00520079
492.929	0.00339839
495.008	-0.00407845
497.085	0.00952139
499.163	0.0125829
501.239	0.00915946
503.315	0.0162743
505.39	0.00798715
507.465	0.00213197
509.539	-0.000480671
511.612	0.0114982
513.685	0.000779414
515.757	0.0216754
517.829	0.0133885
519.9	0.0196931
521.97	0.0154596
524.04	0.0104154
526.109	0.015099
528.177	0.0116763
530.245	0.0196025
532.312	0.0242862
534.379	0.0216742
536.445	0.0377068
538.51	0.00591222
540.575	0.0146492
542.639	0.0306821
544.703	0.0094258
546.766	0.0278907
548.828	0.0163621
550.89	0.0121293
552.951	0.0143816
555.011	0.034468
557.071	0.00429506
559.13	0.000873173
561.189	0.00717884
563.247	0.0102421
565.304	0.0254649
567.361	0.00420922
569.417	-0.00812944
571.473	0.00709349
573.528	-0.00443444
575.582	0.000250404
577.636	-0.000739189
579.689	-0.00902439
581.741	-0.0124457
583.793	0.00196692
585.845	-0.0119926
587.895	-0.0064968
589.945	-0.00262224
591.995	-0.0100966
594.044	-0.0086538
596.092	-0.0128854
598.14	-0.0114426
600.187	0.00459178
602.233	-0.0142311
604.279	0.00180334
606.324	-0.0275576
608.369	-0.0123338
610.413	-0.0133225
612.456	-0.0126899
614.499	-0.0177317
616.541	-0.0106138
618.583	0.00217838
620.624	0.00929627
622.665	-0.00709423
624.704	0.000834432
626.744	-0.0212304
628.782	-0.00357403
630.82	-0.0386089
632.858	-0.0266269
634.895	-0.0122129
636.931	-0.0148223
638.966	-0.0101357
641.001	0.0115741
643.036	0.0195031
645.07	0.0055451
647.103	-0.00922344
649.136	-0.00048354
651.168	0.00177128
653.199	-0.00570135
655.23	-0.0123634
657.26	-0.00605516
659.29	-0.00461078
661.319	0.00980385
663.348	0.003142
665.375	0.0110718
667.403	0.0100844
669.43	0.00099083
671.456	0.0121632
673.481	-0.00584716
675.506	-0.0181831
677.53	-0.00457867
679.554	0.0163215
681.577	-0.00493124
683.6	-0.00105436
685.622	0.00363331
687.643	0.00345722
689.664	-0.00401458
691.684	0.0022003
693.704	-0.0140896
695.723	-0.0161302
697.742	-0.00763235
699.759	0.00248791
701.777	-0.00927959
703.793	-0.0121289
705.81	0.00285513
707.825	0.00243833
709.84	-0.00203163
