279.726	0.0297738
281.87	0.0132085
284.012	-0.0144344
286.155	0.0496905
288.296	0.00306036
290.437	0.00706004
292.577	0.00156548
294.717	-0.0134222
296.856	0.0111435
298.994	0.0151398
301.131	0.0302104
303.268	-0.000602492
305.404	0.0144668
307.54	-0.000525334
309.675	-0.0250118
311.809	-0.00678038
313.943	0.000375749
316.075	0.0217693
318.208	0.00677381
320.339	0.0123443
322.47	0.0115861
324.601	0.0108281
326.73	0.00532103
328.859	0.0282934
330.987	0.0148744
333.115	0.0204415
335.242	-0.00405386
337.368	-0.0317148
339.494	0.00391161
341.619	0.00156441
343.744	-0.000782689
345.867	0.0126898
347.99	-0.0197211
350.113	-0.00941294
352.234	0.0072216
354.356	-0.00620425
356.476	-0.0164679
358.596	0.0207339
360.715	-0.0290854
362.834	-0.0219462
364.951	0.00734125
367.069	-0.00608904
369.185	-0.0068642
371.301	0.00501819
373.416	-0.0115798
375.531	-0.00444515
377.645	0.0211711
379.758	0.0100959
381.871	0.0116781
383.983	-0.00685609
386.094	-0.011565
388.205	-0.0210204
390.315	-0.023356
392.425	-0.0134323
394.534	0.0138952
396.642	-0.0141539
398.749	0.0163376
400.856	0.0136032
402.962	-0.0239394
405.068	0.0176272
407.173	0.0133102
409.277	0.0105752
411.381	-0.00639941
413.484	0.0320022
415.586	0.0181915
417.688	0.00279866
419.789	0.0190492
421.89	0.019478
423.99	0.01516
426.089	-0.00656213
428.187	0.0144344
430.285	0.0227735
432.383	-0.0195173
434.479	-0.0159251
436.575	-0.0170795
438.671	0.000752174
440.765	-0.0162245
442.86	0.0158467
444.953	0.0162739
447.046	0.000376715
449.138	0.0148424
451.23	-0.0232807
453.321	-0.00542465
455.411	-0.0183834
457.501	0.0195322
459.59	-0.00900387
461.678	0.00834344
463.766	-0.0043707
465.853	0.0129766
467.94	-0.00923062
470.026	-0.00454076
472.111	-0.00934399
474.196	0.0190787
476.28	-0.00787498
478.363	0.0126368
480.446	-0.0048238
482.528	-0.0127913
484.609	0.0124671
486.69	0.0124106
488.771	0.0392511
490.85	0.0217906
492.929	0.0217342
495.008	0.0169312
497.085	0.0152926
499.163	0.0215649
501.239	0.0246728
503.315	0.0198699
505.39	0.0103204
507.465	0.0102641
509.539	0.0181186
511.612	-0.0072526
513.685	0.0164238
515.757	0.011621
517.829	0.0178934
519.9	0.0115085
521.97	0.0146166
524.04	0.0335465
526.109	0.022415
528.177	0.0460917
530.245	0.0286315
532.312	0.0159179
534.379	0.00636861
536.445	0.0173878
538.51	0.0173317
540.575	0.00461811
542.639	0.0156374
544.703	0.00608817
546.766	0.0250183
548.828	0.0376198
550.89	0.0138311
552.951	0.0280147
555.011	0.02163
557.071	0.0231562
559.13	0.0262647
561.189	0.00247602
563.247	0.0198241
565.304	-0.00554671
567.361	0.0133837
569.417	0.0133277
571.473	0.0322581
573.528	-0.0120988
575.582	0.0147425
577.636	-0.00113517
579.689	0.00988439
581.741	-0.021815
583.793	-0.040857
585.845	-0.0155978
587.895	-0.00616031
589.945	0.00485924
591.995	0.00955007
594.044	-0.00790956
596.092	-0.0142939
598.14	-0.0127673
600.187	-0.0191517
602.233	-0.016043
604.279	0.00288769
606.324	-0.016154
608.369	-0.0304493
610.413	-0.0336691
612.456	-0.0131562
614.499	-0.0147939
616.541	-0.0132672
618.583	-0.0370554
620.624	0.0151011
622.665	-0.00394049
624.704	-0.00874237
626.744	-0.027784
628.782	-0.000942221
630.82	-0.03897
632.858	-0.0311144
634.895	-0.0121836
636.931	-0.00749238
638.966	-0.00754762
641.001	0.00189014
643.036	0.0366429
645.07	0.0350055
647.103	0.0143819
649.136	-0.0078239
651.168	0.00952496
653.199	-0.0221739
655.23	0.00625022
657.26	0.0172703
659.29	-0.0144284
661.319	0.0108313
663.348	-0.0066278
665.375	-0.0225047
667.403	0.00433738
669.43	0.0153576
671.456	0.0327066
673.481	0.0184119
675.506	0.00569949
677.53	-0.0133417
679.554	0.000842948
681.577	-0.000794181
683.6	0.000733053
685.622	-0.0246368
687.643	-0.0305888
689.664	-0.033113
691.684	0.0244862
693.704	-0.0273491
695.723	-0.0102465
697.742	0.0192122
699.759	0.00542687
701.777	-0.0241808
703.793	0.0158286
705.81	-0.00270334
707.825	-0.00857665
709.84	0.0156115
711.854	0.0176497
713.868	0.0101947
715.881	0.00906906
717.894	0.0348404
719.906	0.0463728
721.917	0.0642344
723.928	0.0694387
725.939	0.0556566
727.948	0.052951
729.957	0.0486633
731.966	0.0380467
733.974	0.011609
735.981	0.0120689
737.988	0.0283505
739.994	0.0240644
742	0.016614
744.005	0.0186572
746.01	0.00171419
748.013	0.0116694
750.017	0.0200418
752.02	0.0189218
754.022	-0.00118393
756.023	0.00719022
758.024	0.0108178
760.025	0.00969888
762.025	0.00383397
764.024	0.0343597
766.023	0.0395707
768.021	0.0210494
770.018	0.0436654
772.015	0.0441308
774.012	0.0287745
776.008	0.0513911
778.003	0.0977409
779.998	0.0665639
781.992	0.0638667
783.985	0.0754096
785.978	0.047398
787.971	0.0478658
789.962	0.0293485
791.954	0.0108306
793.944	0.0239574
795.935	-0.00405309
797.924	0.0217318
799.913	0.0142908
801.902	0.00526773
803.889	0.0278893
805.877	0.0109558
807.863	0.00668091
809.85	0.00240543
811.835	0.0107885
813.82	-0.0140542
815.805	0.0101506
817.789	-0.00678057
819.772	-0.00947165
821.755	0.0353027
823.737	0.0262835
825.718	0.0220114
827.699	0.0193215
829.68	0.0546038
831.66	0.0186887
833.639	0.0302394
835.618	0.0433725
837.596	0.0232802
839.574	0.00477011
841.551	-0.0058285
843.528	-0.00535184
845.504	0.018858
847.479	0.0446508
849.454	0.0562038
851.428	0.0582643
853.402	0.061907
855.375	0.0671324
857.348	0.0407142
859.32	0.0253719
861.292	0.0305979
863.263	0.0231669
865.233	0.00940792
867.203	0.00672408
869.172	0.0420133
871.141	0.0124329
873.109	0.0493048
875.077	0.00548539
877.044	0.0297004
879.01	0.000121677
880.976	0.0369947
882.942	0.0184913
884.906	0.0221396
886.871	0.0099655
888.834	-0.0117006
890.798	0.0267558
892.76	-0.0281356
894.722	0.0150684
896.684	0.00542465
898.645	-0.0235067
900.605	0.00587669
902.565	-0.00497261
904.524	-0.0184588
906.483	-0.0244462
908.441	0.00279209
910.399	-0.0285105
