279.74	0.013125
281.884	0.0145063
284.026	0.0123351
286.169	0.00661486
288.31	0.0221935
290.451	0.0058202
292.591	0.0355984
294.73	0.0275066
296.869	0.00521405
299.007	-0.0111628
301.145	0.00914576
303.281	0.0199847
305.417	-0.0105952
307.553	-0.00330635
309.688	0.000430917
311.822	0.00298377
313.955	0.0114523
316.088	-0.0108473
318.22	0.00708723
320.352	-0.00101294
322.483	-0.00793087
324.613	0.00763444
326.742	0.00426424
328.871	-0.00620633
330.999	-0.00721089
333.127	0.0119023
335.254	0.0132634
337.38	-0.012595
339.506	-0.0289861
341.631	0.000774076
343.755	-0.00851903
345.879	0.0117727
348.001	-0.0117235
350.124	-0.0446859
352.246	0.00163829
354.367	-0.0206758
356.487	0.00671157
358.607	0.00333061
360.726	0.00468209
362.844	-0.00935182
364.962	-0.00681811
367.079	-0.0208532
369.195	-0.00293783
371.311	-0.0217077
373.426	0.00212353
375.541	0.00465356
377.655	-0.0212191
379.768	0.00379317
381.881	-0.00432976
383.993	0.00529712
386.104	-0.0272181
388.215	-0.0180327
390.325	-0.0103125
392.434	0.00828378
394.543	0.0138063
396.651	0.0131201
398.758	-0.0112343
400.865	-0.0107375
402.971	-0.00314036
405.077	0.00800685
407.182	0.00850328
409.286	0.00308251
411.389	-0.00707207
413.492	0.0040745
415.595	0.00930401
417.696	0.0216335
419.797	0.0173954
421.898	0.00487357
423.997	0.00300176
426.097	0.0165144
428.195	-0.0149426
430.293	-0.00379714
432.39	0.0321993
434.487	0.00902593
436.583	-0.00823069
438.678	-0.00536985
440.773	-0.00842592
442.867	-0.0102989
444.96	-0.0169057
447.053	-0.0140034
449.145	0.00783292
451.236	0.00659319
453.327	0.0135809
455.418	0.00845286
457.507	0.00546613
459.596	-0.00664165
461.684	-0.00809873
463.772	-0.00363881
465.859	-0.00746261
467.946	0.0100148
470.031	0.000274325
472.117	-0.00828291
474.201	-0.0215734
476.285	0.0195723
478.368	0.0003649
480.451	0.0225764
482.533	-0.0037312
484.615	-0.00400408
486.695	0.000456847
488.776	0.00255083
490.855	0.0105622
492.934	0.029224
495.012	0.0206678
497.09	0.0274958
499.167	0.0201232
501.244	0.0127506
503.319	-0.00408894
505.395	0.0157566
507.469	-0.00226618
509.543	0.00929599
511.616	-0.027661
513.689	0.00401895
515.761	0.0274152
517.833	0.0283271
519.903	-0.0121797
521.974	0.0230507
524.043	0.0215961
526.112	0.0177747
528.181	-0.00143085
530.248	0.0266997
532.316	0.0276121
534.382	0.0119571
536.448	0.0282539
538.513	0.0196994
540.578	0.0182454
542.642	0.00495742
544.705	0.00113681
546.768	0.0162505
548.83	-0.00532088
550.892	0.0228104
552.953	0.00242248
555.013	-0.0025811
557.073	0.012533
559.132	0.0229137
561.191	0.00370945
563.249	0.00580647
565.306	-0.00866392
567.363	0.00290049
569.419	-0.00565284
571.474	0.0011782
573.529	0.0115594
575.583	0.00773997
577.637	-0.0256643
579.69	0.014302
581.742	-0.0167353
583.794	-0.0170042
585.845	0.00166126
587.896	-0.00925814
589.946	-0.0331948
591.995	-0.0346467
594.044	0.0254379
596.092	0.00978534
598.14	0.00359988
600.187	-0.0262534
602.233	-0.009954
604.279	-0.018506
606.324	-0.030608
608.369	-0.0332428
610.413	-0.0157598
612.456	-0.0408789
614.499	-0.0316796
616.541	-0.0248468
618.583	0.00683725
620.623	-0.00408071
622.664	0.0145861
624.704	-0.00698243
626.743	-0.0285508
628.781	-0.0335516
630.819	-0.0326353
632.857	-0.0293523
634.893	-0.0106848
636.929	-0.0145019
638.965	-0.00530152
641	0.0074491
643.034	0.00244885
645.068	0.028217
647.101	0.0019158
649.134	-0.0125514
651.166	-0.0175514
653.197	-0.0225512
655.228	-0.00624989
657.258	-0.00296579
659.288	-0.00559867
661.317	-0.0200654
663.345	0.00570355
665.373	0.0149049
667.4	0.0205562
669.427	0.00608975
671.453	0.0200249
673.478	-0.00390845
675.503	0.00529329
677.527	0.0227789
679.551	0.00594609
681.574	0.0222485
683.597	-0.00405139
685.619	-0.014967
687.64	-0.0152319
689.661	0.0069877
691.681	-0.00980528
693.7	-0.00276123
695.719	-0.00462091
697.738	-0.0162313
699.755	-0.0160068
701.773	-0.0122325
703.789	-0.0143743
705.805	0.00596841
707.821	-0.0151077
709.836	-0.0184325
711.85	0.0208456
713.864	0.0305387
715.877	0.0189311
717.889	0.0286252
719.901	0.0442362
721.913	0.0326291
723.923	0.0671755
725.934	0.0330844
727.943	0.0569807
729.952	0.0536588
731.961	0.0278524
733.969	0.0103302
735.976	0.0342274
737.983	0.0391903
739.989	0.0204857
741.994	0.053851
743.999	0.0670986
746.004	0.114665
748.007	0.079394
750.011	0.113943
752.013	0.0774896
754.015	0.0552367
756.017	0.0649355
758.018	0.0557005
760.018	0.0287149
762.018	0.0466984
764.017	0.0256304
766.016	0.0495314
768.014	0.0308306
770.011	0.0227809
772.008	0.0348489
774.005	0.0492837
776	0.0649028
777.996	0.0604037
779.99	0.0748399
781.984	0.0750753
