279.74	-0.00228132
281.884	0.0128538
284.026	0.0192586
286.169	0.0245733
288.31	-0.0039364
290.451	0.00246751
292.591	0.0219629
294.73	0.0240007
296.869	0.000944278
299.007	0.0160738
301.145	-0.00371045
303.281	0.00596181
305.417	0.016725
307.553	-0.00633412
309.688	-0.0239391
311.822	-0.0262702
313.955	0.00958429
316.088	0.0247089
318.22	-0.00708249
320.352	0.00804115
322.483	0.00898023
324.613	-0.0108115
326.742	0.0184929
328.871	0.00633752
330.999	-0.00690988
333.127	-0.00706471
335.254	0.0287841
337.38	-0.024834
339.506	-0.0118981
341.631	-0.0131468
343.755	0.019426
345.879	0.0083568
348.001	-0.021262
350.124	-0.0214216
352.246	-0.00521637
354.367	0.01317
356.487	0.00209699
358.607	-0.00679381
360.726	-0.00477513
362.844	-0.0180321
364.962	-0.00619488
367.079	-0.00199597
369.195	-0.00870854
371.311	-0.01433
373.426	-0.00795092
375.541	-0.000480796
377.655	0.0048063
379.768	0.0188208
381.881	-0.00207821
383.993	-0.00929262
386.104	-0.0186893
388.215	-0.0117202
390.325	0.00288591
392.434	0.0142188
394.543	-0.00281565
396.651	-0.00130248
398.758	-0.00415363
400.865	-0.0157332
402.971	-3.68255e-005
405.077	0.0189328
407.182	0.011717
409.286	0.00777411
411.389	-0.000533138
413.492	0.0195269
415.595	0.019948
417.696	0.0160046
419.797	-0.00212243
421.898	0.0157551
423.997	-0.00564556
426.097	-0.00849817
428.195	0.00392355
430.293	-0.0174773
432.39	0.0244025
434.487	-0.00790903
436.583	-0.00639819
438.678	-0.00597865
440.773	-0.0131965
442.867	0.00150672
444.96	0.00872838
447.053	0.00519546
449.145	0.0021821
451.236	-0.0179244
453.327	-0.00319523
455.418	0.012625
457.507	0.0140277
459.596	0.00223404
461.684	-0.00224136
463.772	-0.00562571
465.859	0.00844683
467.946	-0.0167584
470.031	-0.0081411
472.117	0.019024
474.201	0.00363834
476.285	-0.0106562
478.368	-0.0107672
480.451	-0.00760497
482.533	0.00537673
484.615	0.0150853
486.695	-0.00248223
488.776	0.00177115
490.855	0.00166041
492.934	0.00373183
495.012	0.0134406
497.09	0.0133299
499.167	0.0241298
501.244	0.0065624
503.319	-0.0033675
505.395	-0.00129595
507.469	0.000775667
509.543	0.00502945
511.616	-0.00708249
513.689	0.00262653
515.761	0.00360724
517.833	0.00567899
519.903	0.0197524
521.974	0.00109431
524.043	0.0228051
526.112	0.0216038
528.181	0.0160384
530.248	0.0181104
532.316	0.0365481
534.382	0.000433516
536.448	0.0101429
538.513	0.012215
540.578	0.0251976
542.642	-0.00655268
544.705	0.0249779
546.768	0.0205038
548.83	0.0291224
550.892	0.014829
552.953	0.0223566
555.013	-0.00502938
557.073	0.0232282
559.132	0.011117
561.191	-0.00863149
563.249	0.00326042
565.306	0.0129703
567.363	-0.000231808
569.419	-0.00361443
571.474	-0.0124522
573.529	-0.00492436
575.583	-0.00830685
577.637	-0.00514312
579.69	0.00565801
581.742	0.012095
583.794	0.00325736
585.845	-0.0121265
587.896	-0.0122357
589.946	-0.0232554
591.995	-0.011363
594.044	-0.0136542
596.092	-0.03122
598.14	-0.0160544
600.187	-0.00416188
602.233	0.00445755
604.279	-0.0120171
606.324	-0.00121558
608.369	-0.0100528
610.413	-0.0232543
612.456	-0.0211809
614.499	-0.0212897
616.541	-0.0159433
618.583	-0.0138699
620.623	0.0154797
622.664	0.0230084
624.704	-0.00655854
626.743	-0.000120865
628.781	-0.0198683
630.819	-0.0167036
632.857	-0.013539
634.893	-0.0311042
636.929	-0.017029
638.965	-0.00295383
641	0.00348411
643.034	0.0197415
645.068	0.0163601
647.101	-0.00338708
649.134	-0.01877
651.166	-0.012332
653.197	-0.00916696
655.228	-0.0147303
657.258	-0.0028369
659.288	0.0123296
661.317	0.0242231
663.345	-0.000978973
665.373	0.00218616
667.4	0.00316926
669.427	0.00664997
671.453	0.00249381
673.478	-0.00936933
675.503	0.00604378
677.527	-0.00800099
679.551	0.00618263
681.574	0.00238993
683.597	-0.00919599
685.619	-0.0172489
687.64	-0.00384464
689.661	0.00732562
691.681	-0.0157236
693.7	0.00705172
695.719	-0.00945064
697.738	-0.0172246
699.755	0.00336984
701.773	0.00541595
703.789	0.0194647
705.805	0.0106016
707.821	-0.00262587
709.836	-0.001669
711.85	0.0287468
713.864	0.0558893
715.877	0.0426637
717.889	0.0359851
719.901	0.0609468
721.913	0.0629965
723.923	0.0530459
725.934	0.0529141
727.943	0.0429641
729.952	0.0319231
731.961	0.0143357
733.969	0.00547741
735.976	0.0206227
737.983	0.00849185
739.989	0.0160005
741.994	0.033329
743.999	0.035383
746.004	0.0418012
748.007	0.0787699
750.011	0.0677319
752.013	0.0403294
754.015	0.0478404
756.017	0.0378947
758.018	0.0639541
760.018	0.0420081
762.018	0.0353367
764.017	0.0188465
766.016	0.0329056
768.014	0.00332349
770.011	0.021748
772.008	0.0118053
774.005	0.00404475
776	0.0410183
777.996	0.0179836
779.99	0.0309548
781.984	0.0155587
783.978	0.0230746
785.971	0.0109522
787.963	0.033744
789.955	-0.00128976
791.946	-0.00904669
793.936	-0.0320777
795.926	-0.0114669
797.916	-0.0246784
799.905	-0.0154825
801.893	-0.0201584
803.881	-0.00140277
805.868	-0.0111703
807.855	0.00955339
809.841	-0.0057276
811.826	0.0259065
813.811	-0.00464907
815.796	-0.0122927
817.78	0.00515777
819.763	0.0367919
821.745	0.021511
823.728	0.0422346
825.709	0.0313179
827.69	0.0564057
829.67	0.0378516
831.65	0.0531201
833.63	0.0367481
835.608	0.062927
837.586	0.0290982
839.564	0.0192725
841.541	0.0465425
843.518	0.0334436
845.494	0.0432568
847.469	0.0683446
849.444	0.0541548
851.418	0.0825158
853.392	0.0966932
855.365	0.0825033
857.337	0.0835881
859.309	0.0443042
861.281	0.0737563
863.252	0.0530201
865.222	0.056287
867.192	0.0595539
869.161	0.0551835
871.13	0.070452
873.098	0.0366232
875.065	0.0791679
877.032	0.0889811
878.999	0.0737002
880.964	0.0846045
882.93	0.0649594
884.895	0.0573158
886.859	0.0562186
888.822	0.0562124
890.785	0.0605703
892.748	0.0932956
894.71	0.0540117
896.671	0.0485502
898.632	0.0692739
900.593	0.0856335
902.552	0.0430764
904.512	0.0332508
906.47	0.0637939
908.429	0.0605146
910.386	0.0419606
912.343	0.0583201
914.3	0.060496
916.256	0.0386689
918.211	0.0713941
920.166	0.0604774
922.12	0.0910206
924.074	0.0942876
926.027	0.0713694
927.98	0.0920931
929.932	0.0768123
931.883	0.0789882
933.834	0.0800731
935.785	0.082249
937.735	0.0964265
939.684	0.0811456
941.633	0.09205
943.581	0.073496
945.529	0.0691256
947.476	0.0778478
949.423	0.106209
951.369	0.0603787
953.315	0.0811025
955.26	0.0636396
957.204	0.0712708
959.148	0.0548989
961.091	0.0636212
963.034	0.0952554
964.977	0.0919761
966.918	0.0537833
968.86	0.0439578
970.8	0.0723189
972.74	0.0494007
974.68	0.0570319
976.619	0.062481
978.558	0.0722943
980.496	0.045012
982.433	0.0591895
984.37	0.0428176
986.306	0.054813
988.242	0.0515338
990.178	0.0406172
992.112	0.0678873
994.047	0.0547886
995.98	0.0744213
997.913	0.0864167
999.846	0.140963
1001.78	0.281702
1003.71	0.289333
1005.64	0.188951
1007.57	0.139848
1009.5	0.0961995
1011.43	0.0798277
1013.36	0.0852769
1015.29	0.0743603
1017.22	0.0558063
1019.14	0.0405256
1021.07	0.0416105
1023	0.031785
1024.92	0.0448715
1026.85	0.0568669
1028.77	0.0666803
1030.7	0.086313
1032.62	0.105946
1034.54	0.0808457
1036.46	0.0808396
1038.39	0.0622857
1040.31	0.0546423
1042.23	0.073184
1044.15	0.0480838
1046.07	0.030621
1047.99	0.0753479
1049.91	0.0644313
1051.83	0.0316939
1053.74	0.0567819
1055.66	0.0775057
1057.58	0.0709534
1059.49	0.0676742
1061.41	0.0785786
1063.32	0.0905741
1065.24	0.0872949
1067.15	0.103655
1069.07	0.106922
1070.98	0.093823
1072.89	0.0829064
1074.8	0.0894467
1076.72	0.098169
1078.63	0.114529
1080.54	0.10143
1082.45	0.122154
1084.36	0.112328
1086.27	0.104685
1088.17	0.118863
1090.08	0.113401
1091.99	0.0850282
1093.9	0.0981146
1095.8	0.104655
1097.71	0.0893743
1099.61	0.123191
1101.52	0.0937265
1103.42	0.10354
1105.33	0.0838949
1107.23	0.0729785
1109.13	0.0806098
1111.03	0.0740575
1112.94	0.0587767
1114.84	0.0620439
1116.74	0.0533095
1118.64	0.0445751
1120.54	0.0576617
1122.44	0.0707483
1124.33	0.0827438
1126.23	0.086011
1128.13	0.0816408
1130.03	0.0696333
1131.92	0.040169
1133.82	0.0117958
1135.71	0.0205181
1137.61	0.00196434
1139.5	-0.0384104
1141.4	-0.00677603
1143.29	-0.0220567
1145.18	-0.0220627
1147.08	-0.0198866
1148.97	-0.0133463
1150.86	-0.0166254
1152.75	-0.00731683
1154.64	0.00526485
1156.53	0.0222108
1158.42	0.000969983
1160.31	0.00700544
1162.2	-0.00659809
1164.08	0.0179821
1165.97	0.0218354
1167.86	0.0213246
1169.75	0.0142674
1171.63	0.0453939
1173.52	0.0176068
1175.4	0.0236392
1177.28	0.00348637
1179.17	0.00952176
1181.05	0.0199183
1182.93	0.00958496
1184.82	0.0145293
1186.7	0.00201388
1188.58	0.00804621
1190.46	-0.00774242
1192.34	0.00592731
1194.22	0.0370537
1196.1	0.0234472
1197.98	0.0327527
1199.86	0.0496955
1201.73	0.0622711
1203.61	0.0868513
1205.49	0.102703
1207.36	0.0989129
1209.24	0.110401
1211.11	0.100064
1212.99	0.0919128
1214.86	0.0881226
1216.74	0.114885
1218.61	0.119823
1220.48	0.106214
1222.35	0.134064
1224.23	0.155371
1226.1	0.135215
1227.97	0.161974
1229.84	0.152729
1231.71	0.15003
1233.58	0.159332
1235.45	0.159906
1237.31	0.183389
1239.18	0.134866
1241.05	0.184537
1242.92	0.165472
1244.78	0.184591
1246.65	0.172073
1248.51	0.173735
1250.38	0.201585
1252.24	0.168333
1254.11	0.190728
1255.97	0.18148
1257.83	0.19187
1259.69	0.193532
1261.56	0.185378
1263.42	0.212134
1265.28	0.191975
1267.14	0.187091
1269	0.186571
1270.86	0.193688
1272.72	0.202987
1274.57	0.171915
1276.43	0.179032
1278.29	0.180694
1280.15	0.168173
1282	0.187288
1283.86	0.170403
1285.71	0.226614
1287.57	0.19118
1289.42	0.165563
1291.28	0.175953
1293.13	0.190705
1294.98	0.196728
1296.83	0.218026
1298.69	0.240418
1300.54	0.231166
1302.39	0.255737
1304.24	0.269398
1306.09	0.26451
1307.94	0.242166
1309.79	0.265646
1311.64	0.26185
1313.48	0.23623
1315.33	0.232433
1317.18	0.221
1319.03	0.243389
1320.87	0.191583
1322.72	0.206335
1324.56	0.187261
1326.41	0.21074
1328.25	0.202577
1330.09	0.212961
1331.94	0.209165
1333.78	0.232642
1335.62	0.229933
1337.46	0.20104
1339.31	0.248523
1341.15	0.190171
1342.99	0.211466
1344.83	0.182572
1346.67	0.183137
1348.5	0.154241
1350.34	0.137349
1352.18	0.124821
1354.02	0.121022
1355.86	0.146681
1357.69	0.0992363
1359.53	0.117258
1361.36	0.0970898
1363.2	0.132568
1365.03	0.110218
1366.87	0.126057
1368.7	0.0960698
1370.53	0.102087
1372.37	0.0841038
1374.2	0.0966671
1376.03	0.0612243
1377.86	0.0781518
1379.69	0.067803
1381.52	0.0792754
1383.35	0.0601982
1385.18	0.0574869
1387.01	0.0809606
1388.84	0.0793403
1390.67	0.0755379
1392.49	0.0826429
1394.32	0.0624747
1396.15	0.0859484
1397.97	0.0537757
1399.8	0.066339
1401.62	0.0625335
1403.45	0.0903714
