279.74	0.00932118
281.884	-0.00210199
284.026	0.0353539
286.169	0.0263139
288.31	0.0017722
290.451	0.0213431
292.591	0.0111069
294.73	0.00921494
296.869	0.0168607
299.007	0.0173519
301.145	0.0118819
303.281	0.0207161
305.417	-0.000255708
307.553	-0.000959523
309.688	0.0329102
311.822	0.0262426
313.955	0.0076513
316.088	0.0117123
318.22	0.0121955
320.352	0.0210242
322.483	0.00839135
324.613	0.00291059
326.742	-0.00614819
328.871	-0.00209253
330.999	-0.0147295
333.127	0.0393989
335.254	0.00768492
337.38	-0.0156848
339.506	-0.0271321
341.631	-0.00996707
343.755	-0.0130715
345.879	-0.00544583
348.001	-0.00497619
350.124	0.00622489
352.246	0.0150403
354.367	-0.0250275
356.487	-0.0233683
358.607	0.00690455
360.726	-0.00216769
362.844	-0.0291249
364.962	-0.00123924
367.079	-0.00912194
369.195	-0.0193905
371.311	-0.0046221
373.426	-0.0113153
375.541	-0.00370172
377.655	0.00748735
379.768	0.00794484
381.881	0.00363347
383.993	0.0252641
386.104	-0.0254792
388.215	-0.00468824
390.325	-0.0232414
392.434	-0.0096044
394.543	-0.0198121
396.651	-0.0121366
398.758	0.0122301
400.865	-0.000362604
402.971	0.000159072
405.077	0.00425738
407.182	0.0333925
409.286	0.0279525
411.389	0.016551
413.492	0.0337633
415.595	0.0199773
417.696	0.0181133
419.797	-0.0123644
421.898	0.028692
423.997	0.0101362
426.097	0.00588739
428.195	-0.0150532
430.293	0.00692674
432.39	-0.00328396
434.487	-0.00872572
436.583	0.000139133
438.678	0.00304252
440.773	-0.00716862
442.867	0.00646466
444.96	-0.0168617
447.053	-0.00255482
449.145	0.0075508
451.236	0.00493929
453.327	-0.0145907
455.418	0.00972527
457.507	0.0137739
459.596	-0.00959887
461.684	0.00518023
463.772	-0.0348835
465.859	0.00731736
467.946	-0.0136703
470.031	-0.00604355
472.117	-0.0115318
474.201	0.0139789
476.285	0.0072991
478.368	-0.00772603
480.451	0.0201694
482.533	-0.0175078
484.615	0.0127724
486.695	0.00728629
488.776	0.0172989
490.855	-0.000109298
492.934	-0.00559508
495.012	0.0199176
497.09	0.00727872
499.167	0.00298583
501.244	0.0213455
503.319	0.00751537
505.395	-0.011084
507.469	-0.00703015
509.543	-0.00178413
511.616	0.00346224
513.689	0.00990086
515.761	-0.00631258
517.833	-0.00464262
519.903	-0.00177962
521.974	0.00823643
524.043	0.0289833
526.112	0.0199242
528.181	-0.0117874
530.248	0.00776794
532.316	-0.0167898
534.382	0.0111114
536.448	-0.00748451
538.513	-0.0213111
540.578	0.0006293
542.642	-0.00246685
544.705	0.00755197
546.768	-0.011043
548.83	-0.0153306
550.892	-0.0196183
552.953	-0.0072144
555.013	-0.0150781
557.073	-0.00505827
559.132	-0.00934498
561.191	-0.00409373
563.249	-0.0286481
565.306	-0.0233962
567.363	0.00808492
569.419	-0.0283911
571.474	-0.0314842
573.529	-0.023847
575.583	-0.0209786
577.637	-0.0181101
579.69	-0.0319326
581.742	-0.0493315
583.794	-0.0571925
585.845	-0.0531307
587.896	-0.0466845
589.946	-0.0283155
591.995	-0.0480979
594.044	-0.0488044
596.092	-0.0399726
598.14	-0.0275642
600.187	-0.0604604
602.233	-0.0635504
604.279	-0.0475646
606.324	-0.0637688
608.369	-0.0394369
610.413	-0.0544485
612.456	-0.0527685
614.499	-0.0785099
616.541	-0.0398703
618.583	-0.0441511
620.623	-0.0305476
622.664	-0.0300591
624.704	-0.0593762
626.743	-0.0696171
628.781	-0.0750889
630.819	-0.0698304
632.857	-0.0764943
634.893	-0.0736196
636.929	-0.0719371
638.965	-0.0690625
641	-0.0244592
643.034	0.0225289
645.068	-0.0199007
647.101	-0.0551766
649.134	-0.0475318
651.166	-0.0708851
653.197	-0.0548941
655.228	-0.0567866
657.258	-0.0574865
659.288	-0.045072
661.317	-0.0314647
663.345	-0.067931
665.373	-0.0543234
667.4	-0.0299855
669.427	-0.0545291
671.453	-0.0409208
673.478	-0.0440036
675.503	-0.0602009
677.527	-0.0537454
679.551	-0.0389441
681.574	-0.0599097
683.597	-0.0725296
685.619	-0.043421
687.64	-0.0560402
689.661	-0.081774
691.681	-0.0502801
693.7	-0.0664753
695.719	-0.0647871
697.738	-0.0535608
699.755	-0.0482952
701.773	-0.0537599
703.789	-0.0628006
705.805	-0.0479968
707.821	-0.0415385
709.836	-0.0565401
711.85	0.00833838
713.864	-0.00189387
715.877	0.0105265
717.889	0.00387156
719.901	0.0162925
721.913	9.96926e-005
723.923	0.0172902
725.934	0.0392492
727.943	0.0337875
729.952	0.0128267
731.961	-0.00932613
733.969	0.0221718
735.976	-0.00355721
737.983	-0.0292862
739.989	0.0165194
741.994	0.0229814
743.999	0.0210979
746.004	0.0549814
748.007	0.0352149
750.011	0.0476385
752.013	0.0696007
754.015	0.0510269
756.017	0.0324531
758.018	0.0389165
760.018	0.0382268
762.018	0.0029624
764.017	0.0130033
766.016	0.00992953
768.014	-0.0205653
770.011	-0.0021781
772.008	-0.00286678
774.005	-0.00236308
776	0.0196015
777.996	0.0224899
779.99	0.0325325
781.984	0.0413829
783.978	0.0347342
785.971	0.0197401
787.963	0.00355415
789.955	0.00644407
791.946	-0.0228561
793.936	-0.0187733
795.926	-0.00038378
797.916	-0.0118001
799.905	-0.0112936
801.893	-5.67593e-005
803.881	-0.00902691
805.868	-0.042807
807.855	-0.0389227
809.841	-0.00165562
811.826	-0.0311531
813.811	0.00611458
815.796	-0.00669163
817.78	0.0222309
819.763	0.0130022
821.745	0.0216576
823.728	0.0613106
825.709	0.0496984
827.69	0.0440474
829.67	0.0634337
831.65	0.0637443
833.63	0.00921203
835.608	0.0262149
837.586	0.0301031
839.564	0.0232611
841.541	0.0259575
843.518	0.0250771
845.494	0.0647334
847.469	0.0614694
849.444	0.0605901
851.418	0.0907092
853.392	0.0802924
855.365	0.0996818
857.337	0.0773435
859.309	0.0836188
861.281	0.0457815
863.252	0.015098
865.222	0.0285275
867.192	0.000228929
869.161	0.0375038
871.13	0.016359
873.098	0.0488652
875.065	0.0241447
877.032	0.0161154
878.999	0.0557756
880.964	0.026287
882.93	0.0349495
884.895	0.0245366
886.859	0.048699
888.822	0.00609667
890.785	0.0207218
892.748	0.0460769
894.71	0.0201663
896.671	0.0312154
898.632	0.0363034
900.593	0.0306614
902.552	0.0452881
904.512	0.0336852
906.47	0.00300751
908.429	0.00571188
910.386	0.0191474
912.343	0.0123147
914.3	0.0185968
916.256	0.00341895
918.211	0.0442767
920.166	0.0505596
922.12	0.0294215
924.074	0.0607419
926.027	0.0169518
927.98	0.0303889
929.932	0.05098
931.883	0.053688
933.834	0.0277824
935.785	0.059104
937.735	0.0343909
939.684	0.0418687
941.633	0.031463
943.581	0.0162887
945.529	0.0273437
947.476	0.0348224
949.423	0.0303789
951.369	0.0318968
953.315	0.0226846
955.26	0.0337409
957.204	0.0221451
959.148	0.0117417
961.091	0.00491535
963.034	0.0112036
964.977	-0.000391639
966.918	0.00708967
968.86	0.00264833
970.8	0.00536113
972.74	0.0104586
974.68	0.021517
976.619	-0.0107301
978.558	-0.0111843
980.496	0.00744318
982.433	0.00699449
984.37	-0.00776089
986.306	-0.0511304
988.242	0.0199547
990.178	-0.0114924
992.112	0.014287
994.047	-0.0171605
995.98	0.0324631
997.913	0.0308207
999.846	0.143633
1001.78	0.299366
1003.71	0.32276
1005.64	0.188778
1007.57	0.0989087
1009.5	0.0328844
1011.43	0.0336254
1013.36	0.00336815
1015.29	-0.00781328
1017.22	-0.015418
1019.14	-0.025411
1021.07	-0.0115555
1023	-0.00366126
1024.92	-0.00530859
1026.85	0.00497022
1028.77	0.0259754
1030.7	0.0732134
1032.62	0.0453368
1034.54	0.00553796
1036.46	-0.00922411
1038.39	0.017746
1040.31	0.00656079
1042.23	-0.0153547
1044.15	-0.0205787
1046.07	0.0314244
1047.99	0.0107013
1049.91	0.0209762
1051.83	0.00859874
1053.74	0.0141009
1055.66	0.0124536
1057.58	0.0429965
1059.49	0.015116
1061.41	0.0182376
1063.32	0.0487767
1065.24	0.0018243
1067.15	0.034748
1069.07	0.0426384
1070.98	0.060063
1072.89	0.0381438
1074.8	0.0138401
1076.72	0.0563053
1078.63	0.0689609
