279.74	0.0385073
281.884	0.0175242
284.026	0.0298917
286.169	0.00390446
288.31	0.0496236
290.451	-0.00805096
292.591	0.0176553
294.73	-0.0100038
296.869	0.0157015
299.007	-0.00695596
301.145	-0.0179399
303.281	0.0211032
305.417	-0.0199005
307.553	0.0158073
309.688	0.0114907
311.822	-0.02618
313.955	0.0011862
316.088	-0.0231442
318.22	0.00588865
320.352	0.00490378
322.483	-0.00108482
324.613	-0.000404085
326.742	0.0219547
328.871	-0.00738305
330.999	-0.0167104
333.127	0.012318
335.254	-0.00868385
337.38	-0.0296869
339.506	-0.0340135
341.631	0.00835275
343.755	0.0273708
345.879	-0.00864314
348.001	-0.0113064
350.124	-0.00729816
352.246	0.00838247
354.367	-0.0226319
356.487	-0.0019505
358.607	-0.00961905
360.726	-0.00561515
362.844	5.5269e-005
364.962	-0.0276271
367.079	0.0230685
369.195	-0.0246277
371.311	0.0227314
373.426	0.00838685
375.541	-0.00762529
377.655	-0.00195935
379.768	0.015379
381.881	0.00770285
383.993	-0.0404204
386.104	-0.0264439
388.215	-0.0131426
390.325	-0.00651177
392.434	-0.0265631
394.543	0.00341467
396.651	0.00170733
398.758	-0.0150087
400.865	-0.00973152
402.971	0.00221605
405.077	0.0141636
407.182	0.00943472
409.286	0.0230497
411.389	0.0349969
413.492	0.0386059
415.595	-0.00948184
417.696	0.0208091
419.797	-0.0156055
421.898	0.0380324
423.997	0.00161766
426.097	-0.00144432
428.195	-0.0145123
430.293	-0.00923634
432.39	-0.0022928
434.487	-0.0170286
436.583	-0.00674995
438.678	0.0157235
440.773	-0.0082588
442.867	0.0256499
444.96	-0.00254115
447.053	0.00762346
449.145	-0.00031767
451.236	-0.00595582
453.327	0.00873525
455.418	-0.00886198
457.507	-0.0147848
459.596	0.0109775
461.684	-0.0349682
463.772	0.00747089
465.859	-0.00178632
467.946	-0.00437307
470.031	-0.0136294
472.117	-0.00620978
474.201	-0.00879521
476.285	-0.00804526
478.368	0.00604621
480.451	-0.0348944
482.533	-0.014132
484.615	-0.00504302
486.695	0.00404685
488.776	-0.00687534
490.855	0.015556
492.934	0.0129729
495.012	-0.00295094
497.09	0.0328221
499.167	0.0369103
501.244	0.0126488
503.319	0.0284113
505.395	0.0208266
507.469	-0.00510134
509.543	-0.0110176
511.616	-0.00692756
513.689	0.0205094
515.761	-0.0154234
517.833	0.0103464
519.903	0.0111025
521.974	0.0535491
524.043	0.0192851
526.112	0.00503294
528.181	0.00412177
530.248	0.0282262
532.316	-0.00937263
534.382	0.0430821
536.448	0.0104871
538.513	0.0145806
540.578	0.0053331
542.642	0.0344417
544.705	-0.0281694
546.768	0.0292894
548.83	-0.00163609
550.892	-0.0125499
552.953	-0.00345172
555.013	-0.0177
557.073	-0.00693367
559.132	-0.0111756
561.191	-0.000408869
563.249	-0.029665
565.306	0.00611715
567.363	-0.0231385
569.419	-0.0357174
571.474	-0.0116078
573.529	-0.000839214
575.583	0.00492678
577.637	-0.0143218
579.69	-0.0735932
581.742	-0.0561528
583.794	-0.0437154
585.845	-0.0129334
587.896	-0.048857
589.946	-0.039754
591.995	-0.0640032
594.044	-0.0448939
596.092	-0.0374575
598.14	-0.0416946
600.187	-0.0409284
602.233	-0.0418294
604.279	-0.0377275
606.324	-0.0903249
608.369	-0.056205
610.413	-0.0637758
612.456	-0.0713459
614.499	-0.0739133
616.541	-0.0481303
618.583	-0.0590353
620.623	-0.0599336
622.664	-0.0341501
624.704	-0.0917482
626.743	-0.0392817
628.781	-0.0585233
630.819	-0.102779
632.857	-0.0769945
634.893	-0.074556
636.929	-0.0954642
638.965	-0.0530021
641	-0.0322189
643.034	-0.0231088
645.068	-0.0256721
647.101	-0.0765966
649.134	-0.0758242
651.166	-0.0717162
653.197	-0.0926221
655.228	-0.0668344
657.258	-0.0477166
659.288	-0.0502783
661.317	-0.0428336
663.345	-0.060403
665.373	-0.0312786
667.4	-0.0188301
669.427	-0.0580785
671.453	-0.0439618
673.478	-0.0598624
675.503	-0.0657569
677.527	-0.0549749
679.551	-0.0391897
681.574	-0.0917773
683.597	-0.0743243
685.619	-0.0902235
687.64	-0.0777724
689.661	-0.0853329
691.681	-0.064543
693.7	-0.0487558
695.719	-0.0596506
697.738	-0.0488664
699.755	-0.0814397
701.773	-0.052311
703.789	-0.0715427
705.805	-0.042413
707.821	-0.0299597
709.836	-0.0175059
711.85	-0.0600838
713.864	0.0374201
715.877	-0.0151633
717.889	0.0139683
719.901	0.0197527
721.913	0.0405461
723.923	0.0146464
725.934	-0.00291572
727.943	-0.0221445
729.952	0.00365305
731.961	-0.0122402
733.969	-0.0197951
735.976	-0.0106731
737.983	-0.0299008
739.989	-0.0107727
741.994	-0.0316672
743.999	-0.010871
746.004	-0.00508333
748.007	0.0173815
750.011	0.0114962
752.013	-0.00439424
754.015	0.0197389
756.017	-0.00949263
758.018	0.0163083
760.018	0.0154277
762.018	-0.0288118
764.017	0.00366078
766.016	0.00611583
768.014	-0.0197788
770.011	-0.030664
772.008	0.0118152
774.005	-0.00574065
776	0.0334043
777.996	0.0642104
779.99	0.0866793
781.984	0.0507807
783.978	0.0415643
785.971	0.00900162
787.963	0.0281361
789.955	-0.0227702
791.946	-0.0286499
793.936	-0.0278586
795.926	-0.0354056
797.916	-0.0229408
799.905	-0.058837
801.893	-0.0180216
803.881	0.0344675
805.868	-0.0231073
807.855	-0.0239823
809.841	-0.0386733
811.826	-0.00246176
813.811	0.0161793
815.796	0.00647045
817.78	-0.0115758
819.763	0.0354166
821.745	0.0757389
823.728	0.0376817
825.709	0.0229728
827.69	0.0249403
829.67	-0.00310911
831.65	0.0322118
833.63	0.0341799
835.608	0.0211407
837.586	0.0247778
839.564	-0.0182789
841.541	0.00537076
843.518	0.0373584
845.494	0.0209853
847.469	0.0413009
849.444	0.0682871
851.418	0.113618
853.392	0.100581
855.365	0.0992192
857.337	0.0645048
859.309	0.049802
861.281	0.0617816
863.252	0.0337383
865.222	0.0740692
867.192	0.0243475
869.161	0.00297618
871.13	0.0166255
873.098	0.0386134
875.065	-0.0127738
877.032	0.0192208
878.999	0.0662241
880.964	0.0331822
882.93	0.0334924
884.895	-0.0162259
886.859	0.0474558
888.822	0.0127477
890.785	0.0187966
892.748	0.0470585
894.71	0.00701459
896.671	0.00399301
898.632	-0.0190404
900.593	-0.00371799
902.552	0.00326749
904.512	-0.00642403
906.47	0.0105681
908.429	-0.0141316
910.386	-0.0188179
912.343	0.0381981
914.3	0.0168352
916.256	-0.0185158
918.211	-0.0321873
920.166	0.00917303
922.12	0.0205163
924.074	-0.0131669
926.027	0.0498734
927.98	0.022861
929.932	0.00418701
931.883	-0.00948388
933.834	0.00519508
935.785	0.0432212
937.735	0.0228797
939.684	-0.0024642
941.633	0.0288916
943.581	0.0469062
945.529	0.0215625
947.476	-0.0254606
949.423	-0.0107808
951.369	0.00890188
953.315	0.0302522
955.26	-0.00509696
957.204	0.0379331
959.148	0.0125899
961.091	0.0356083
963.034	-0.00807864
964.977	0.00826939
966.918	-0.00539988
968.86	-0.0144528
970.8	0.0153263
972.74	0.00262055
974.68	-0.030494
976.619	-0.00304804
978.558	0.0160598
980.496	-0.00652398
982.433	-0.00409337
984.37	0.0200165
986.306	-0.0259148
988.242	-0.0418286
990.178	-0.00104268
992.112	0.00138671
994.047	0.0321664
995.98	0.0195868
997.913	0.0353569
999.846	0.169529
1001.78	0.317043
1003.71	0.291121
1005.64	0.210167
1007.57	0.0791839
1009.5	0.0415886
1011.43	0.0973808
1013.36	0.0347706
1015.29	0.00384583
1017.22	0.00960887
1019.14	-0.00130834
1021.07	0.0111255
1023	-0.00145552
1024.92	0.00763893
1026.85	0.0184049
1028.77	0.0391728
1030.7	0.0749535
1032.62	0.0556981
1034.54	0.0447809
1036.46	0.0305285
1038.39	0.0312886
1040.31	0.00202735
1042.23	0.0411393
1044.15	0.0569043
1046.07	0.0559929
1047.99	0.0400728
1049.91	0.0358261
1051.83	0.0299118
1053.74	0.0189908
1055.66	0.0631056
1057.58	0.0538561
1059.49	0.0596114
1061.41	0.0803793
1063.32	0.0844667
1065.24	0.0718821
1067.15	0.0226051
1069.07	0.0500436
1070.98	0.110831
1072.89	0.0732277
1074.8	0.0506329
1076.72	0.0980831
1078.63	0.122182
1080.54	0.114597
1082.45	0.113681
1084.36	0.0744102
1086.27	0.140201
1088.17	0.0975902
1090.08	0.118354
1091.99	0.0807508
1093.9	0.134868
1095.8	0.12561
1097.71	0.0980126
1099.61	0.0954259
1101.52	0.0845046
1103.42	0.118606
1105.33	0.114355
1107.23	0.0850862
1109.13	0.0441436
1111.03	0.0749094
1112.94	0.0456443
