279.74	0.00291822
281.884	0.0183947
284.026	-0.00381386
286.169	0.0228274
288.31	-0.000777493
290.451	-0.00484283
292.591	-0.00472178
294.73	0.0274994
296.869	0.01785
299.007	-0.00715282
301.145	0.0152979
303.281	-0.00412352
305.417	0.00855592
307.553	0.000300025
309.688	0.0143744
311.822	-0.000861401
313.955	-0.0105151
316.088	-0.000629184
318.22	-0.00888789
320.352	0.00797571
322.483	0.0108818
324.613	-0.016918
326.742	0.00133921
328.871	-0.00552593
330.999	-0.00680909
333.127	0.00586463
335.254	-0.00379334
337.38	0.00469196
339.506	0.00619882
341.631	0.00351784
343.755	-0.000559502
345.879	0.00792435
348.001	-0.0017372
350.124	-0.000232473
352.246	-0.00989402
354.367	-0.00420368
356.487	0.00706874
358.607	-0.0179467
360.726	-0.0122578
362.844	-0.0163395
364.962	0.0172625
367.079	-0.00217233
369.195	-0.0132337
371.311	0.00222284
373.426	0.0162831
375.541	0.00983626
377.655	-0.00664613
379.768	-0.00365533
381.881	-0.000565465
383.993	-0.0058499
386.104	-0.0153216
388.215	-0.00106653
390.325	0.0034186
392.434	-0.000470568
394.543	-0.0113382
396.651	-0.00266632
398.758	0.00740113
400.865	0.0188642
402.971	0.00799616
405.077	0.0152721
407.182	0.00300826
409.286	-0.00088159
411.389	-0.00477161
413.492	0.00808663
415.595	-0.00976028
417.696	0.00309762
419.797	0.0340996
421.898	0.0120653
423.997	0.0137575
426.097	0.00288857
428.195	-0.00798057
430.293	0.00208561
432.39	0.0107559
434.487	0.0138435
436.583	-0.0151699
438.678	-0.0023128
440.773	0.00496158
442.867	0.00107028
444.96	-0.00421679
447.053	-0.00950395
449.145	0.00877289
451.236	0.0045526
453.327	0.0128935
455.418	-0.00212675
457.507	-0.00624737
459.596	-0.0121152
461.684	0.0113265
463.772	-0.0182679
465.859	0.00796541
467.946	-0.0202332
470.031	0.00181327
472.117	0.0154855
474.201	-0.0182955
476.285	0.00375117
478.368	0.011841
480.451	0.00597401
482.533	-0.00966274
484.615	0.00819711
486.695	0.0107046
