279.74	0.0304457
281.884	0.0283088
284.026	0.0202602
286.169	0.0289575
288.31	0.0110579
290.451	-0.0078267
292.591	-0.00504193
294.73	0.0144872
296.869	-0.0211443
299.007	0.00429403
301.145	-0.00474301
303.281	0.00690349
305.417	-0.0139554
307.553	0.00163118
309.688	0.00441175
311.822	0.00423644
313.955	-0.0116999
316.088	-0.0227112
318.22	-0.00811299
320.352	0.00747018
322.483	-0.000587736
324.613	-0.0332718
326.742	-0.0137511
328.871	-0.0149156
330.999	-0.0141109
333.127	-0.0172463
335.254	-0.0174275
337.38	-0.0195796
339.506	-0.0187766
341.631	-0.0169895
343.755	-0.0358884
345.879	-0.0341021
348.001	-0.0283775
350.124	-0.0118169
352.246	-0.0238224
354.367	-0.0437088
356.487	-0.0241956
358.607	-0.0381729
360.726	-0.0452559
362.844	-0.0355946
364.962	-0.0456335
367.079	-0.0596132
369.195	-0.0391185
371.311	-0.045219
373.426	-0.0473803
375.541	-0.0367365
377.655	-0.0625388
379.768	-0.0450016
381.881	-0.0550447
383.993	-0.0650886
386.104	-0.039673
388.215	-0.0378977
390.325	-0.0597634
392.434	-0.0491246
394.543	-0.0246956
396.651	-0.0327729
398.758	-0.0191808
400.865	-0.039079
402.971	-0.0205627
405.077	-0.0375068
407.182	-0.00618601
409.286	0.00247852
411.389	-0.00264794
413.492	0.00306072
415.595	0.000889299
417.696	-0.0219689
419.797	0.00836333
421.898	-0.010555
423.997	-0.00189463
426.097	0.00676654
428.195	-0.0121542
430.293	-0.0212249
432.39	-0.00862618
434.487	-0.0255778
436.583	-0.00115984
438.678	-0.00432295
440.773	-0.0163512
442.867	-0.00474
444.96	-0.0029798
447.053	-0.000234529
449.145	0.00595696
451.236	-0.000187094
453.327	-0.00337605
455.418	-0.00164002
457.507	9.63127e-005
459.596	-0.00801752
461.684	0.0134191
463.772	-0.00060469
465.859	-0.00477824
467.946	-0.00501175
470.031	-0.00327505
472.117	-0.0123735
474.201	0.0041385
476.285	0.000950261
478.368	0.0184474
480.451	-0.00542591
482.533	-0.00664389
484.615	0.0197184
486.695	0.0116056
488.776	0.0103878
490.855	0.0259153
492.934	0.0345478
495.012	0.0136301
497.09	0.0212776
499.167	0.0180902
501.244	0.0237679
503.319	0.0235358
505.395	0.0173934
507.469	0.00731123
509.543	0.0188993
511.616	0.00290718
513.689	0.0302555
515.761	0.0211586
517.833	0.0268368
519.903	0.0315303
521.974	0.0175084
524.043	0.027127
526.112	0.0278805
528.181	0.030604
530.248	0.0244628
532.316	0.0449166
534.382	0.0299103
536.448	0.0139189
538.513	0.0245229
540.578	0.0154269
542.642	0.030956
544.705	0.0248151
546.768	0.0285244
548.83	0.00662345
550.892	0.0132878
552.953	0.0268473
555.013	0.00987163
557.073	0.0106263
559.132	0.00941087
561.191	0.0308507
563.249	0.0256954
565.306	0.0274352
567.363	0.00356477
569.419	0.02599
571.474	0.0297001
573.529	-0.00796016
575.583	0.00560008
577.637	-0.00841984
579.69	0.0100656
581.742	-0.00395411
583.794	-0.0278239
585.845	-0.00638321
587.896	-0.000702686
589.946	-0.00881207
591.995	-0.00411631
594.044	-0.00139046
596.092	0.0111855
598.14	-0.021549
600.187	-0.013898
602.233	-0.022007
604.279	-0.0350411
606.324	-0.0116297
608.369	-0.0246636
610.413	-0.0248923
612.456	-0.0162558
614.499	-0.0174694
616.541	-0.0157278
618.583	-0.0149713
620.623	0.029126
622.664	0.00821231
624.704	-0.00876109
626.743	-0.0227793
628.781	-0.0141423
630.819	-0.0222504
632.857	-0.0165684
634.893	-0.00497603
636.929	-0.0101289
638.965	0.0063885
641	0.00222072
643.034	0.0118432
645.068	0.0194958
647.101	0.00252313
649.134	0.00229563
651.166	0.00797832
653.197	-0.00603908
655.228	-0.0249815
657.258	-0.00550846
659.288	-0.00278056
661.317	-0.00990265
663.345	0.00760065
665.373	0.0024487
667.4	-0.00467315
669.427	-0.00785495
671.453	0.0303337
673.478	0.0271521
675.503	0.00722537
677.527	-0.00383627
679.551	-0.00800273
681.574	-0.00921415
683.597	0.00631972
685.619	-0.00277166
687.64	-0.00595275
689.661	-0.010119
691.681	-0.0231502
693.7	-0.0263311
695.719	-0.0167068
697.738	-0.00117259
699.755	-0.00159427
701.773	-0.0039867
703.789	0.00445744
705.805	-0.0136938
707.821	0.0134655
709.836	-0.00566994
711.85	-0.00904461
713.864	0.015161
715.877	0.0334573
717.889	0.00348878
719.901	0.0336059
721.913	0.0292477
723.923	0.040651
725.934	0.0274283
727.943	0.0368624
729.952	0.0256111
731.961	0.0222399
733.969	0.0306896
735.976	0.00860465
737.983	-0.000675151
739.989	-0.00502918
741.994	0.0211527
743.999	0.0167994
746.004	0.00456589
748.007	0.009079
750.011	0.0175316
752.013	0.0151503
754.015	0.022619
756.017	0.0300879
758.018	0.0267224
760.018	0.0558629
762.018	0.0229477
764.017	0.0156434
766.016	0.00341423
768.014	0.0158109
770.011	0.0104781
772.008	0.0209055
774.005	0.047093
776	0.0594918
777.996	0.0482496
779.99	0.0931544
781.984	0.0907788
783.978	0.075598
785.971	0.070268
787.963	0.0570586
789.955	0.0408942
791.946	0.0316255
793.936	0.00561235
795.926	0.000284369
797.916	-0.0188336
799.905	-0.00249066
