279.74	0.0218062
281.884	0.018158
284.026	0.0454568
286.169	0.0482547
288.31	0.0123606
290.451	0.00999624
292.591	-0.0168725
294.73	0.0142893
296.869	0.0596369
299.007	0.0095512
301.145	0.00202274
303.281	0.0215724
305.417	0.0269363
307.553	-0.0192844
309.688	-0.0139225
311.822	0.013361
313.955	0.0200089
316.088	0.00215387
318.22	-0.00796516
320.352	-0.0129259
322.483	-0.0165989
324.613	-0.0202736
326.742	0.00957954
328.871	-0.0147311
330.999	-0.0235682
333.127	-0.0259573
335.254	-0.012873
337.38	-0.0217139
339.506	-0.0176587
341.631	0.0083181
343.755	-0.026319
345.879	-0.00679236
348.001	0.004993
350.124	-0.00385373
352.246	-0.0101231
354.367	-0.017684
356.487	-0.027826
358.607	-0.0353888
360.726	-0.000396235
362.844	-0.0118316
364.962	-0.00521245
367.079	-0.00504322
369.195	-0.0280891
371.311	0.00173937
373.426	0.00577351
375.541	0.00335958
377.655	0.0151297
379.768	0.0268977
381.881	-0.0331614
383.993	-0.0215549
386.104	0.00491288
388.215	-0.0251782
390.325	-0.00999923
392.434	-0.00513768
394.543	-0.0144617
396.651	-0.0108902
398.758	-0.0124777
400.865	-0.0114859
402.971	0.00369111
405.077	0.0201578
407.182	0.0185695
409.286	0.0182703
411.389	0.0489213
413.492	0.0305669
415.595	0.0328466
417.696	-0.000984055
419.797	0.0193491
421.898	0.0422615
423.997	0.00714042
426.097	-0.000898416
428.195	0.0142749
430.293	-0.0156884
432.39	0.00206382
434.487	0.0236847
436.583	0.00532706
438.678	-0.00916205
440.773	-0.0197825
442.867	0.0224708
444.96	0.0182977
447.053	-0.0219848
449.145	-0.0198968
451.236	0.0183002
453.327	-0.0111766
455.418	-0.0290771
457.507	0.013633
459.596	0.0383814
461.684	0.0388112
463.772	-0.00994838
465.859	-0.0244836
467.946	-0.0248329
470.031	0.0199544
472.117	-0.00489761
474.201	-0.0310387
476.285	0.0111695
478.368	-0.0188403
480.451	-0.0424022
482.533	-0.035013
484.615	0.0110644
486.695	0.0249019
488.776	0.00907815
490.855	0.0138884
492.934	-0.0148312
495.012	-0.0100206
497.09	0.00123798
499.167	-0.00297861
501.244	-0.0252498
503.319	-0.0139907
505.395	-0.0104695
507.469	0.0317405
509.543	-0.0176121
511.616	0.00654347
513.689	-0.0105686
515.761	0.0264832
517.833	0.00937143
519.903	0.00644555
521.974	0.00996759
524.043	0.00317319
526.112	0.00411631
528.181	0.00119059
530.248	0.00858226
532.316	0.0327386
534.382	0.04142
536.448	0.0230196
538.513	-0.00569779
540.578	0.0261969
542.642	0.0271409
544.705	0.0293746
546.768	0.000657716
548.83	-0.00355636
550.892	0.00125687
