279.74	0.0149928
281.884	0.0161894
284.026	-0.00201843
286.169	0.00968684
288.31	0.00360471
290.451	0.0144997
292.591	0.0156925
294.73	0.00152411
296.869	0.00109907
299.007	0.0200756
301.145	0.0147991
303.281	0.00386169
305.417	0.00181701
307.553	0.00623983
309.688	-0.000656461
311.822	0.0110405
313.955	0.0073761
316.088	0.0109877
318.22	0.0364262
320.352	-0.0052357
322.483	0.0250525
324.613	0.00117437
326.742	0.0039738
328.871	0.00353948
330.999	0.0144223
333.127	0.00913647
335.254	0.00223268
337.38	-0.00628878
339.506	-0.00915127
341.631	0.00496254
343.755	0.0117994
345.879	0.0121689
348.001	-0.0117167
350.124	0.00562896
352.246	-0.000471029
354.367	0.000704028
356.487	-0.00216399
358.607	0.00224383
360.726	-0.0111348
362.844	-0.0083457
364.962	-0.00393965
367.079	-0.013278
369.195	-0.0032149
371.311	-0.0101289
373.426	0.00397553
375.541	0.0116125
377.655	-0.00177087
379.768	0.00573604
381.881	-0.00766091
383.993	-0.000190366
386.104	-0.00484648
388.215	-0.0216292
390.325	-0.0101167
392.434	-0.0107308
394.543	-0.000835231
396.651	0.000167471
398.758	-0.00206373
400.865	-0.00106117
402.971	0.0161101
405.077	0.0163041
407.182	0.00194619
409.286	0.0126497
411.389	0.00718446
413.492	0.0089951
415.595	0.0213154
417.696	0.00534026
419.797	0.0217026
421.898	0.00653584
423.997	0.00511234
426.097	-0.0124798
428.195	-0.00905273
430.293	0.00569247
432.39	0.00669408
434.487	0.00607887
436.583	0.00303825
438.678	-0.012129
440.773	0.00261588
442.867	-0.0157853
444.96	-0.00346586
447.053	-0.00893209
449.145	0.019556
451.236	-0.00288761
453.327	-0.00269492
455.418	0.00396521
457.507	0.0183631
459.596	0.0012319
461.684	-0.000308
463.772	0.00702246
465.859	-0.00343275
467.946	0.00632297
470.031	-0.00332385
472.117	-0.00650318
474.201	-0.003215
476.285	-0.00801125
478.368	-0.00472312
480.451	-0.0079025
482.533	0.00589527
484.615	0.00271589
486.695	0.0108545
488.776	-0.00121769
490.855	0.00611253
492.934	0.0094005
495.012	0.0223898
497.09	0.0151681
499.167	0.0152223
501.244	-0.00250915
503.319	0.017756
505.395	0.0129595
507.469	0.00735459
509.543	0.0130678
511.616	0.0042291
513.689	0.0147929
515.761	0.00918793
517.833	0.0213686
519.903	0.0230395
521.974	0.0384539
524.043	0.0191054
526.112	0.0280522
528.181	0.0208302
530.248	0.0144167
532.316	0.0152791
534.382	0.029885
536.448	0.0234713
538.513	0.0235253
540.578	0.0203454
542.642	0.010698
544.705	0.0156025
546.768	0.0221239
548.83	0.0205608
550.892	0.0230399
552.953	0.0206684
555.013	0.01668
557.073	0.0118832
559.132	0.0135538
561.191	0.0127991
563.249	0.016895
565.306	0.0258415
567.363	0.0186193
569.419	0.00897166
571.474	0.0114506
573.529	0.0292899
575.583	0.00832413
577.637	0.018079
579.69	0.00762292
581.742	0.00686802
583.794	0.0101554
585.845	-0.00595986
587.896	-0.00671476
589.946	0.00950748
591.995	0.00147659
594.044	0.00799758
596.092	-0.00973461
598.14	0.0129551
600.187	-0.00477705
602.233	0.00659446
604.279	-0.0095209
606.324	0.00185061
608.369	-0.0126479
610.413	-0.0239127
612.456	-0.00364838
614.499	-0.00440348
616.541	-0.00758394
618.583	0.00318796
620.623	0.0382135
622.664	0.0247325
624.704	-0.00815069
626.743	-0.00142019
628.781	-0.00924127
630.819	-0.00493584
632.857	-0.00871473
634.893	0.00367562
636.929	-0.0154631
638.965	0.00743694
641	0.0141685
643.034	0.00958223
645.068	0.0219731
647.101	0.00930276
649.134	0.00875895
651.166	0.00659846
653.197	0.00928894
655.228	0.00874562
657.258	-0.0120083
659.288	-0.00527542
661.317	0.00873368
663.345	0.0219346
665.373	0.000372738
667.4	0.00387269
669.427	0.00898953
671.453	0.00521384
673.478	0.00628903
675.503	-0.0015286
677.527	-0.00692067
679.551	-0.0131212
681.574	-0.0128539
683.597	0.00277372
685.619	0.00465814
687.64	-0.00716048
689.661	-0.00846935
691.681	0.00192487
693.7	0.00180931
695.719	0.00234025
697.738	0.000445963
699.755	0.00501938
701.773	-0.00253387
703.789	-0.000385666
705.805	0.00984701
707.821	0.0111868
709.836	-0.00606733
711.85	0.0187175
713.864	0.015207
715.877	0.0367582
717.889	0.0364816
719.901	0.0265039
721.913	0.0359286
723.923	0.0243342
725.934	0.0361844
727.943	0.0245902
729.952	0.0323985
731.961	0.00948611
733.969	0.0148693
735.976	0.0299537
737.983	0.0248273
739.989	0.0310192
741.994	0.0380195
743.999	0.0256174
746.004	0.0374684
748.007	0.06468
750.011	0.0296418
752.013	0.0358342
754.015	0.042835
756.017	0.0579201
758.018	0.0624958
760.018	0.0201821
762.018	0.0441604
764.017	0.0471194
766.016	0.0201663
768.014	0.0368689
770.011	0.0204257
772.008	0.0298525
774.005	0.0303865
776	0.0398136
